TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	EL	320	9	-15	   -3.00	1	   -1.00	1	5	  644.66	-3	7	NULL
real	LR	321	9	15	    1.00	1	   -1.00	1	4	2189827.00	15	0	NULL
real	CL	322	9	-15	   -2.00	0	    1.00	0	4	2194675.00	15	7	NULL
real	RR	323	9	15	   -2.00	0	    1.00	0	3	  455.00	-15	5	NULL
real	FR	324	9	-15	   -5.00	0	    1.00	0	3	  449.78	-3	5	NULL
real	BL	325	10	15	    0.00	0	    1.00	1	6	  623.10	-15	7	NULL
real	FL	326	10	-15	   -1.00	1	   -1.00	1	5	  467.64	-3	5	NULL
real	JR	327	10	15	    3.00	1	   -1.00	0	4	2218600.00	-15	0	NULL
real	RL	328	10	15	    2.00	1	   -1.00	1	5	  436.52	-15	5	NULL
real	JL	329	10	15	    0.00	1	   -1.00	0	5	2226645.00	-15	0	NULL
real	CL	330	10	-15	   -1.00	1	   -1.00	1	5	2231354.00	15	7	NULL
real	KR	331	10	-15	   -3.00	0	    1.00	1	5	2235978.00	15	0	NULL
real	OR	332	10	-15	   -2.00	1	   -1.00	0	4	2243837.00	15	5	NULL
real	DL	333	10	15	    2.00	1	   -1.00	1	7	2250393.00	15	7	NULL
real	PL	334	10	15	    3.00	1	   -1.00	1	5	2255214.00	15	5	NULL
real	MR	335	10	-15	   -4.00	0	    1.00	0	3	2259566.00	-3	0	NULL
real	IR	336	10	-15	    0.00	1	   -1.00	0	4	2263485.00	-15	0	NULL
real	QR	337	10	-15	    0.00	0	    1.00	1	5	  740.63	-15	5	NULL
real	GL	338	10	15	    4.00	1	   -1.00	0	3	  462.66	-3	7	NULL
real	HL	339	10	15	    2.00	0	    1.00	0	6	  602.88	-3	5	NULL
real	CR	340	10	-15	    0.00	1	   -1.00	1	3	2280657.00	15	7	NULL
real	LL	341	10	15	    2.00	0	    1.00	1	6	2285419.00	15	0	NULL
real	NR	342	10	15	    5.00	1	   -1.00	1	4	2289762.00	-3	0	NULL
real	DR	343	10	15	    1.00	0	    1.00	1	5	2294036.00	15	7	NULL
real	BR	344	10	15	    0.00	0	    1.00	1	4	  448.77	-15	7	NULL
real	OL	345	10	-15	   -2.00	0	    1.00	1	4	2304270.00	15	5	NULL
real	GR	346	10	15	    3.00	0	    1.00	1	5	  627.71	-3	7	NULL
real	ML	347	10	-15	   -3.00	0	    1.00	0	4	2313256.00	-3	0	NULL
real	KL	348	10	-15	   -1.00	1	   -1.00	1	5	2321536.00	15	0	NULL
real	FR	349	10	-15	   -4.00	0	    1.00	0	3	  481.71	-3	5	NULL
real	EL	350	10	-15	   -4.00	0	    1.00	1	6	  487.20	-3	7	NULL
real	ER	351	10	-15	   -1.00	0	    1.00	0	3	 1584.29	-3	7	NULL
real	QL	352	10	-15	    1.00	1	   -1.00	0	3	  997.91	-15	5	NULL
real	IL	353	10	-15	    0.00	1	   -1.00	1	5	2344955.00	-15	0	NULL
real	LR	354	10	15	    0.00	0	    1.00	1	5	2349557.00	15	0	NULL
real	AR	355	10	-15	    0.00	1	   -1.00	1	6	  671.98	-15	7	NULL
real	HR	356	10	15	    3.00	1	   -1.00	1	6	  687.85	-3	5	NULL
real	RR	357	10	15	   -1.00	0	    1.00	0	3	  580.00	-15	5	NULL
real	PR	358	10	15	    3.00	0	    1.00	0	5	2369068.00	15	5	NULL
real	NL	359	10	15	    3.00	1	   -1.00	1	5	2373513.00	-3	0	NULL
real	AL	360	10	-15	    2.00	1	   -1.00	1	7	 1098.28	-15	7	NULL
real	ER	361	11	-15	    0.00	1	   -1.00	1	4	  850.68	-3	7	NULL
real	OL	362	11	-15	   -1.00	1	   -1.00	1	5	2390877.00	15	5	NULL
real	GL	363	11	15	    3.00	1	   -1.00	0	3	  410.80	-3	7	NULL
real	NL	364	11	15	    2.00	1	   -1.00	0	5	2399395.00	-3	0	NULL
real	OR	365	11	-15	   -3.00	0	    1.00	1	5	2404017.00	15	5	NULL
real	CL	366	11	-15	   -2.00	1	   -1.00	0	5	2409056.00	15	7	NULL
real	IR	367	11	-15	   -1.00	0	    1.00	1	5	2413759.00	-15	0	NULL
real	QL	368	11	-15	    0.00	1	   -1.00	0	3	  597.09	-15	5	NULL
real	QR	369	11	-15	    1.00	1	   -1.00	1	6	  562.21	-15	5	NULL
real	RR	370	11	15	    0.00	1	   -1.00	1	4	  545.55	-15	5	NULL
real	HR	371	11	15	    2.00	1	   -1.00	0	6	  757.06	-3	5	NULL
real	BL	372	11	15	    1.00	1	   -1.00	1	7	  558.54	-15	7	NULL
real	CR	373	11	-15	   -1.00	1	   -1.00	0	3	2446509.00	15	7	NULL
real	GR	374	11	15	    4.00	1	   -1.00	1	6	  471.10	-3	7	NULL
real	DR	375	11	15	    2.00	0	    1.00	0	5	2456293.00	15	7	NULL
real	IL	376	11	-15	   -1.00	0	    1.00	1	6	2465289.00	-15	0	NULL
real	PL	377	11	15	    2.00	1	   -1.00	0	5	2470681.00	15	5	NULL
real	ML	378	11	-15	   -2.00	0	    1.00	0	4	2475488.00	-3	0	NULL
real	PR	379	11	15	    4.00	1	   -1.00	1	6	2480110.00	15	5	NULL
real	FR	380	11	-15	   -3.00	0	    1.00	0	3	  430.70	-3	5	NULL
real	AR	381	11	-15	   -1.00	0	    1.00	1	7	  605.12	-15	7	NULL
real	LL	382	11	15	    3.00	1	   -1.00	1	7	2493605.00	15	0	NULL
real	BR	383	11	15	    1.00	0	    1.00	0	4	  673.85	-15	7	NULL
real	KL	384	11	-15	   -2.00	0	    1.00	1	6	2504629.00	15	0	NULL
real	HL	385	11	15	    3.00	1	   -1.00	1	7	  561.73	-3	5	NULL
real	JL	386	11	15	   -1.00	0	    1.00	1	6	2515220.00	-15	0	NULL
real	FL	387	11	-15	   -2.00	0	    1.00	1	6	  837.81	-3	5	NULL
real	RL	388	11	15	    1.00	1	   -1.00	0	5	  671.91	-15	5	NULL
real	DL	389	11	15	    1.00	0	    1.00	1	8	2531226.00	15	7	NULL
real	KR	390	11	-15	   -2.00	1	   -1.00	1	6	2536370.00	15	0	NULL
real	LR	391	11	15	    1.00	0	    1.00	0	5	2541018.00	15	0	NULL
real	EL	392	11	-15	   -3.00	1	   -1.00	1	7	  647.10	-3	7	NULL
real	MR	393	11	-15	   -3.00	1	   -1.00	1	4	2550253.00	-3	0	NULL
real	NR	394	11	15	    4.00	1	   -1.00	0	4	2554161.00	-3	0	NULL
real	JR	395	11	15	    2.00	1	   -1.00	0	4	2557997.00	-15	0	NULL
real	AL	396	11	-15	    1.00	1	   -1.00	0	7	  535.38	-15	7	NULL
real	HR	397	12	15	    1.00	0	    1.00	1	7	  788.94	-3	5	NULL
real	IR	398	12	-15	    0.00	1	   -1.00	1	6	2571333.00	-15	0	NULL
real	FL	399	12	-15	   -1.00	1	   -1.00	1	7	  547.98	-3	5	NULL
real	IL	400	12	-15	    0.00	0	    1.00	0	6	2649793.00	-15	0	NULL
real	NL	401	12	15	    1.00	1	   -1.00	0	5	2655579.00	-3	0	NULL
real	JL	402	12	15	    0.00	1	   -1.00	1	7	2659878.00	-15	0	NULL
real	AR	403	12	-15	    0.00	0	    1.00	0	7	  739.55	-15	7	NULL
real	HL	404	12	15	    2.00	1	   -1.00	0	7	  530.09	-3	5	NULL
real	DL	405	12	15	    2.00	0	    1.00	0	8	2677349.00	15	7	NULL
real	CR	406	12	-15	   -2.00	0	    1.00	1	4	2682077.00	15	7	NULL
real	PR	407	12	15	    3.00	1	   -1.00	0	6	2687446.00	15	5	NULL
real	PL	408	12	15	    1.00	0	    1.00	1	6	2692019.00	15	5	NULL
real	QR	409	12	-15	    0.00	0	    1.00	1	7	  864.96	-15	5	NULL
real	FR	410	12	-15	   -2.00	0	    1.00	0	3	  532.22	-3	5	NULL
real	LR	411	12	15	    2.00	1	   -1.00	1	6	2711415.00	15	0	NULL
real	MR	412	12	-15	   -4.00	0	    1.00	1	5	2716602.00	-3	0	NULL
real	ER	413	12	-15	   -1.00	1	   -1.00	0	4	  595.07	-3	7	NULL
real	OL	414	12	-15	   -2.00	1	   -1.00	0	5	2725999.00	15	5	NULL
real	GL	415	12	15	    2.00	1	   -1.00	0	3	  518.44	-3	7	NULL
real	CL	416	12	-15	   -3.00	0	    1.00	1	6	2737034.00	15	7	NULL
real	JR	417	12	15	    1.00	1	   -1.00	0	4	2741537.00	-15	0	NULL
real	BL	418	12	15	    0.00	0	    1.00	1	8	  620.92	-15	7	NULL
real	RR	419	12	15	   -1.00	0	    1.00	1	5	  593.18	-15	5	NULL
real	DR	420	12	15	    3.00	1	   -1.00	1	6	2758680.00	15	7	NULL
real	LL	421	12	15	    2.00	0	    1.00	1	8	2765747.00	15	0	NULL
real	KL	422	12	-15	   -1.00	1	   -1.00	1	7	2770693.00	15	0	NULL
real	EL	423	12	-15	   -4.00	0	    1.00	1	8	  464.98	-3	7	NULL
real	GR	424	12	15	    3.00	1	   -1.00	0	6	 1220.88	-3	7	NULL
real	RL	425	12	15	    0.00	0	    1.00	1	6	  610.23	-15	5	NULL
real	NR	426	12	15	    3.00	1	   -1.00	0	4	2791306.00	-3	0	NULL
real	AL	427	12	-15	    0.00	0	    1.00	1	8	  638.06	-15	7	NULL
real	BR	428	12	15	    2.00	1	   -1.00	1	5	  863.46	-15	7	NULL
real	KR	429	12	-15	   -3.00	0	    1.00	1	7	2805990.00	15	0	NULL
real	OR	430	12	-15	   -2.00	1	   -1.00	1	6	2811345.00	15	5	NULL
real	QL	431	12	-15	   -1.00	0	    1.00	1	4	  548.86	-15	5	NULL
real	ML	432	12	-15	   -1.00	0	    1.00	0	4	2821177.00	-3	0	NULL
real	RR	433	13	15	    0.00	0	    1.00	0	5	  562.91	-15	5	NULL
real	ML	434	13	-15	    0.00	1	   -1.00	1	5	2830320.00	-3	0	NULL
real	AL	435	13	-15	    1.00	1	   -1.00	1	9	  600.50	-15	7	NULL
real	HR	436	13	15	    2.00	0	    1.00	0	7	  671.58	-3	5	NULL
real	DR	437	13	15	    2.00	0	    1.00	1	7	2844187.00	15	7	NULL
real	NR	438	13	15	    2.00	0	    1.00	1	5	2848752.00	-3	0	NULL
real	BL	439	13	15	    1.00	0	    1.00	0	8	  703.35	-15	7	NULL
real	GL	440	13	15	    1.00	0	    1.00	1	4	  497.46	-3	7	NULL
real	IL	441	13	-15	    1.00	1	   -1.00	1	7	2861301.00	-15	0	NULL
real	CR	442	13	-15	   -1.00	0	    1.00	0	4	2865972.00	15	7	NULL
real	NL	443	13	15	    0.00	0	    1.00	1	6	2870545.00	-3	0	NULL
real	RL	444	13	15	    1.00	1	   -1.00	1	7	  746.33	-15	5	NULL
real	QR	445	13	-15	    1.00	0	    1.00	0	7	  562.42	-15	5	NULL
real	PR	446	13	15	    2.00	1	   -1.00	0	6	2885470.00	15	5	NULL
real	OL	447	13	-15	   -3.00	0	    1.00	1	6	2889939.00	15	5	NULL
real	JL	448	13	15	   -1.00	0	    1.00	1	8	2895254.00	-15	0	NULL
real	CL	449	13	-15	   -2.00	0	    1.00	0	6	2899880.00	15	7	NULL
real	GR	450	13	15	    2.00	1	   -1.00	0	6	 1067.61	-3	7	NULL
real	JR	451	13	15	    0.00	0	    1.00	1	5	2909709.00	-15	0	NULL
real	FL	452	13	-15	   -2.00	0	    1.00	1	8	  480.17	-3	5	NULL
real	KL	453	13	-15	   -2.00	0	    1.00	1	8	2919951.00	15	0	NULL
real	HL	454	13	15	    1.00	0	    1.00	1	8	  466.23	-3	5	NULL
real	QL	455	13	-15	    0.00	0	    1.00	0	4	  610.59	-15	5	NULL
real	IR	456	13	-15	   -1.00	0	    1.00	1	7	2933264.00	-15	0	NULL
real	LR	457	13	15	    1.00	0	    1.00	1	7	2939009.00	15	0	NULL
real	DL	458	13	15	    3.00	1	   -1.00	1	9	2943941.00	15	7	NULL
real	MR	459	13	-15	   -3.00	1	   -1.00	1	6	2948662.00	-3	0	NULL
real	FR	460	13	-15	   -1.00	1	   -1.00	1	4	  537.63	-3	5	NULL
real	LL	461	13	15	    3.00	0	    1.00	0	8	2962779.00	15	0	NULL
real	ER	462	13	-15	   -2.00	0	    1.00	1	5	  445.38	-3	7	NULL
real	OR	463	13	-15	   -3.00	0	    1.00	1	7	2980500.00	15	5	NULL
real	PL	464	13	15	    2.00	0	    1.00	0	6	2986785.00	15	5	NULL
real	BR	465	13	15	    1.00	1	   -1.00	0	5	  666.66	-15	7	NULL
real	AR	466	13	-15	    1.00	1	   -1.00	1	8	  832.31	-15	7	NULL
real	KR	467	13	-15	   -2.00	0	    1.00	0	7	3003091.00	15	0	NULL
real	EL	468	13	-15	   -3.00	0	    1.00	0	8	  640.75	-3	7	NULL
real	FL	469	14	-15	   -1.00	1	   -1.00	1	9	  667.71	-3	5	NULL
real	HR	470	14	15	    3.00	1	   -1.00	1	8	  600.27	-3	5	NULL
real	MR	471	14	-15	   -4.00	1	   -1.00	0	6	3024110.00	-3	0	NULL
real	RR	472	14	15	    1.00	1	   -1.00	1	6	  592.04	-15	5	NULL
real	HL	473	14	15	    2.00	0	    1.00	0	8	  568.04	-3	5	NULL
real	KL	474	14	-15	   -1.00	1	   -1.00	1	9	3039483.00	15	0	NULL
real	NL	475	14	15	    1.00	0	    1.00	0	6	3043921.00	-3	0	NULL
real	LL	476	14	15	    4.00	0	    1.00	0	8	3050325.00	15	0	NULL
real	LR	477	14	15	    2.00	0	    1.00	0	7	3056039.00	15	0	NULL
real	DL	478	14	15	    2.00	0	    1.00	1	10	3061125.00	15	7	NULL
real	GL	479	14	15	    2.00	0	    1.00	0	4	  561.88	-3	7	NULL
real	BR	480	14	15	    0.00	0	    1.00	1	6	  482.37	-15	7	NULL
real	AR	481	14	-15	    0.00	0	    1.00	1	9	  616.46	-15	7	NULL
real	CR	482	14	-15	    0.00	1	   -1.00	1	5	3081122.00	15	7	NULL
real	NR	483	14	15	    3.00	1	   -1.00	1	6	3085617.00	-3	0	NULL
real	PR	484	14	15	    1.00	0	    1.00	1	7	3090094.00	15	5	NULL
real	ER	485	14	-15	   -1.00	0	    1.00	0	5	  437.51	-3	7	NULL
real	IR	486	14	-15	    0.00	0	    1.00	0	7	3098371.00	-15	0	NULL
real	QL	487	14	-15	    1.00	1	   -1.00	1	5	  672.45	-15	5	NULL
real	QR	488	14	-15	    2.00	1	   -1.00	1	8	  435.69	-15	5	NULL
real	IL	489	14	-15	    0.00	0	    1.00	1	8	3112277.00	-15	0	NULL
real	DR	490	14	15	    3.00	1	   -1.00	1	8	3117616.00	15	7	NULL
real	ML	491	14	-15	   -1.00	1	   -1.00	0	5	3121954.00	-3	0	NULL
real	BL	492	14	15	    2.00	1	   -1.00	1	9	  482.50	-15	7	NULL
real	OL	493	14	-15	   -2.00	1	   -1.00	1	7	3131416.00	15	5	NULL
real	JL	494	14	15	    0.00	1	   -1.00	1	9	3135614.00	-15	0	NULL
real	PL	495	14	15	    3.00	1	   -1.00	1	7	3140715.00	15	5	NULL
real	EL	496	14	-15	   -2.00	0	    1.00	0	8	  468.37	-3	7	NULL
real	FR	497	14	-15	   -2.00	1	   -1.00	0	4	 1382.27	-3	5	NULL
real	AL	498	14	-15	    0.00	0	    1.00	1	10	 1131.94	-15	7	NULL
real	GR	499	14	15	    1.00	0	    1.00	1	7	  563.89	-3	7	NULL
real	JR	500	14	15	    1.00	0	    1.00	0	5	3165117.00	-15	0	NULL
real	RL	501	14	15	    0.00	0	    1.00	1	8	  668.50	-15	5	NULL
real	OR	502	14	-15	   -2.00	0	    1.00	0	7	3176657.00	15	5	NULL
real	CL	503	14	-15	   -1.00	1	   -1.00	1	7	3182170.00	15	7	NULL
real	KR	504	14	-15	   -1.00	1	   -1.00	1	8	3191409.00	15	0	NULL
real	LR	505	15	15	    3.00	1	   -1.00	1	8	3196915.00	15	0	NULL
real	LL	506	15	15	    5.00	1	   -1.00	1	9	3201550.00	15	0	NULL
real	EL	507	15	-15	   -1.00	0	    1.00	0	8	  639.85	-3	7	NULL
real	ML	508	15	-15	   -2.00	1	   -1.00	0	5	3212730.00	-3	0	NULL
real	GR	509	15	15	    2.00	0	    1.00	0	7	  746.50	-3	7	NULL
real	BL	510	15	15	    1.00	1	   -1.00	0	9	 1044.16	-15	7	NULL
real	HL	511	15	15	    3.00	1	   -1.00	1	9	  720.15	-3	5	NULL
real	JL	512	15	15	   -1.00	0	    1.00	1	10	3232536.00	-15	0	NULL
real	FR	513	15	-15	   -3.00	0	    1.00	1	5	  611.46	-3	5	NULL
real	NL	514	15	15	    2.00	0	    1.00	0	6	3243448.00	-3	0	NULL
real	AR	515	15	-15	    1.00	0	    1.00	0	9	  660.03	-15	7	NULL
real	OR	516	15	-15	   -1.00	1	   -1.00	1	8	3252728.00	15	5	NULL
real	PL	517	15	15	    2.00	0	    1.00	1	8	3257451.00	15	5	NULL
real	HR	518	15	15	    2.00	0	    1.00	1	9	  660.67	-3	5	NULL
real	CL	519	15	-15	   -2.00	0	    1.00	1	8	3266899.00	15	7	NULL
real	KL	520	15	-15	   -2.00	0	    1.00	1	10	3272556.00	15	0	NULL
real	IL	521	15	-15	    1.00	1	   -1.00	1	9	3278231.00	-15	0	NULL
real	ER	522	15	-15	    0.00	1	   -1.00	1	6	  676.66	-3	7	NULL
real	KR	523	15	-15	   -2.00	1	   -1.00	0	8	3287592.00	15	0	NULL
real	FL	524	15	-15	   -2.00	1	   -1.00	0	9	  553.45	-3	5	NULL
real	DL	525	15	15	    3.00	1	   -1.00	1	11	3297125.00	15	7	NULL
real	IR	526	15	-15	    1.00	1	   -1.00	1	8	3301463.00	-15	0	NULL
real	NR	527	15	15	    2.00	1	   -1.00	0	6	3306015.00	-3	0	NULL
real	GL	528	15	15	    3.00	1	   -1.00	1	5	 1457.09	-3	7	NULL
real	PR	529	15	15	    2.00	0	    1.00	0	7	3316835.00	15	5	NULL
real	QR	530	15	-15	    1.00	0	    1.00	1	9	  673.58	-15	5	NULL
real	BR	531	15	15	    1.00	0	    1.00	0	6	  771.94	-15	7	NULL
real	RR	532	15	15	    0.00	0	    1.00	1	7	  550.53	-15	5	NULL
real	CR	533	15	-15	   -1.00	0	    1.00	1	6	3334372.00	15	7	NULL
real	MR	534	15	-15	   -5.00	0	    1.00	1	7	3339017.00	-3	0	NULL
real	QL	535	15	-15	    0.00	0	    1.00	1	6	  502.51	-15	5	NULL
real	RL	536	15	15	    1.00	0	    1.00	0	8	 1623.38	-15	5	NULL
real	DR	537	15	15	    2.00	0	    1.00	1	9	3354283.00	15	7	NULL
real	OL	538	15	-15	   -3.00	0	    1.00	1	8	3359495.00	15	5	NULL
real	JR	539	15	15	    2.00	1	   -1.00	1	6	3364690.00	-15	0	NULL
real	AL	540	15	-15	    1.00	0	    1.00	0	10	 1052.06	-15	7	NULL
real	LL	541	16	15	    4.00	1	   -1.00	0	9	3374085.00	15	0	NULL
real	HL	542	16	15	    2.00	0	    1.00	1	10	  565.35	-3	5	NULL
real	OL	543	16	-15	   -2.00	1	   -1.00	1	9	3383703.00	15	5	NULL
real	DL	544	16	15	    2.00	1	   -1.00	0	11	3388335.00	15	7	NULL
real	CR	545	16	-15	    0.00	1	   -1.00	1	7	3394554.00	15	7	NULL
real	AL	546	16	-15	    2.00	1	   -1.00	1	11	  456.17	-15	7	NULL
real	NR	547	16	15	    1.00	0	    1.00	1	7	3403109.00	-3	0	NULL
real	PL	548	16	15	    3.00	1	   -1.00	1	9	3407661.00	15	5	NULL
real	GR	549	16	15	    3.00	0	    1.00	0	7	  550.25	-3	7	NULL
real	JL	550	16	15	    0.00	0	    1.00	0	10	3415880.00	-15	0	NULL
real	DR	551	16	15	    3.00	1	   -1.00	1	10	3420452.00	15	7	NULL
real	GL	552	16	15	    2.00	0	    1.00	1	6	  713.75	-3	7	NULL
real	KR	553	16	-15	   -3.00	1	   -1.00	0	8	3430094.00	15	0	NULL
real	HR	554	16	15	    3.00	1	   -1.00	1	10	  483.43	-3	5	NULL
real	IL	555	16	-15	    0.00	1	   -1.00	0	9	3439586.00	-15	0	NULL
real	IR	556	16	-15	    0.00	0	    1.00	1	9	3444666.00	-15	0	NULL
real	QL	557	16	-15	    1.00	0	    1.00	0	6	  637.12	-15	5	NULL
real	OR	558	16	-15	   -2.00	0	    1.00	1	9	3453926.00	15	5	NULL
real	RR	559	16	15	    1.00	1	   -1.00	1	8	  778.56	-15	5	NULL
real	ER	560	16	-15	   -1.00	0	    1.00	1	7	  473.25	-3	7	NULL
real	FR	561	16	-15	   -2.00	0	    1.00	0	5	  417.40	-3	5	NULL
real	CL	562	16	-15	   -1.00	1	   -1.00	1	9	3476945.00	15	7	NULL
real	LR	563	16	15	    2.00	0	    1.00	1	9	3481618.00	15	0	NULL
real	ML	564	16	-15	   -3.00	0	    1.00	1	6	3486199.00	-3	0	NULL
real	MR	565	16	-15	   -4.00	0	    1.00	0	7	3491093.00	-3	0	NULL
real	RL	566	16	15	    2.00	1	   -1.00	1	9	  648.66	-15	5	NULL
real	BL	567	16	15	    0.00	1	   -1.00	0	9	  581.00	-15	7	NULL
real	BR	568	16	15	    2.00	1	   -1.00	1	7	  518.44	-15	7	NULL
real	PR	569	16	15	    3.00	1	   -1.00	1	8	3509443.00	15	5	NULL
real	EL	570	16	-15	    0.00	1	   -1.00	1	9	  757.33	-3	7	NULL
real	QR	571	16	-15	    2.00	1	   -1.00	1	10	  585.80	-15	5	NULL
real	NL	572	16	15	    3.00	1	   -1.00	1	7	3522782.00	-3	0	NULL
real	AR	573	16	-15	    2.00	1	   -1.00	1	10	  418.99	-15	7	NULL
real	KL	574	16	-15	   -1.00	0	    1.00	0	10	3532866.00	15	0	NULL
real	FL	575	16	-15	   -3.00	0	    1.00	1	10	  430.00	-3	5	NULL
real	JR	576	16	15	    1.00	0	    1.00	1	7	3540913.00	-15	0	NULL
real	RL	577	17	15	    1.00	1	   -1.00	0	9	  984.40	-15	5	NULL
real	ER	578	17	-15	    0.00	1	   -1.00	1	8	  474.41	-3	7	NULL
real	DR	579	17	15	    2.00	1	   -1.00	0	10	3554054.00	15	7	NULL
real	OL	580	17	-15	   -3.00	0	    1.00	1	10	3558868.00	15	5	NULL
real	MR	581	17	-15	   -3.00	1	   -1.00	1	8	3563988.00	-3	0	NULL
real	LL	582	17	15	    3.00	1	   -1.00	0	9	3569580.00	15	0	NULL
real	AL	583	17	-15	    1.00	0	    1.00	1	12	  565.35	-15	7	NULL
real	HR	584	17	15	    2.00	0	    1.00	1	11	 1013.48	-3	5	NULL
real	OR	585	17	-15	   -1.00	0	    1.00	0	9	3583640.00	15	5	NULL
real	KR	586	17	-15	   -4.00	0	    1.00	1	9	3590104.00	15	0	NULL
real	PR	587	17	15	    2.00	0	    1.00	1	9	3595468.00	15	5	NULL
real	GL	588	17	15	    3.00	1	   -1.00	1	7	  514.62	-3	7	NULL
real	NR	589	17	15	    2.00	0	    1.00	0	7	3604939.00	-3	0	NULL
real	BR	590	17	15	    1.00	1	   -1.00	0	7	  605.87	-15	7	NULL
real	FL	591	17	-15	   -2.00	0	    1.00	0	10	  493.36	-3	5	NULL
real	ML	592	17	-15	   -2.00	1	   -1.00	1	7	3618569.00	-3	0	NULL
real	CR	593	17	-15	   -1.00	1	   -1.00	0	7	3625336.00	15	7	NULL
real	JR	594	17	15	    2.00	1	   -1.00	1	8	3630063.00	-15	0	NULL
real	IR	595	17	-15	    1.00	1	   -1.00	1	10	3634537.00	-15	0	NULL
real	DL	596	17	15	    1.00	0	    1.00	1	12	3638836.00	15	7	NULL
real	QL	597	17	-15	    2.00	1	   -1.00	1	7	  624.58	-15	5	NULL
real	IL	598	17	-15	   -1.00	0	    1.00	1	10	3647255.00	-15	0	NULL
real	KL	599	17	-15	    0.00	1	   -1.00	1	11	3652278.00	15	0	NULL
real	CL	600	17	-15	   -2.00	0	    1.00	1	10	3656946.00	15	7	NULL
real	QR	601	17	-15	    1.00	0	    1.00	1	11	  729.04	-15	5	NULL
real	BL	602	17	15	   -1.00	0	    1.00	1	10	  486.66	-15	7	NULL
real	FR	603	17	-15	   -1.00	1	   -1.00	1	6	  569.31	-3	5	NULL
real	EL	604	17	-15	   -1.00	1	   -1.00	0	9	  555.92	-3	7	NULL
real	JL	605	17	15	    1.00	1	   -1.00	1	11	3680122.00	-15	0	NULL
real	GR	606	17	15	    4.00	1	   -1.00	1	8	  474.42	-3	7	NULL
real	NL	607	17	15	    2.00	0	    1.00	1	8	3689623.00	-3	0	NULL
real	RR	608	17	15	    0.00	0	    1.00	1	9	  521.32	-15	5	NULL
real	AR	609	17	-15	    1.00	1	   -1.00	0	10	  676.36	-15	7	NULL
real	PL	610	17	15	    2.00	0	    1.00	1	10	3703482.00	15	5	NULL
real	LR	611	17	15	    3.00	0	    1.00	0	9	3708154.00	15	0	NULL
real	HL	612	17	15	    3.00	1	   -1.00	1	11	  742.57	-3	5	NULL
real	OR	613	18	-15	    0.00	1	   -1.00	1	10	3717959.00	15	5	NULL
real	RR	614	18	15	    1.00	1	   -1.00	1	10	  695.35	-15	5	NULL
real	RL	615	18	15	    0.00	0	    1.00	1	10	  747.93	-15	5	NULL
real	IR	616	18	-15	    0.00	0	    1.00	1	11	3731205.00	-15	0	NULL
real	LL	617	18	15	    2.00	0	    1.00	1	10	3736436.00	15	0	NULL
real	OL	618	18	-15	   -2.00	0	    1.00	0	10	3741485.00	15	5	NULL
real	FR	619	18	-15	   -2.00	1	   -1.00	0	6	  827.65	-3	5	NULL
real	FL	620	18	-15	   -1.00	1	   -1.00	1	11	  895.42	-3	5	NULL
real	BL	621	18	15	    0.00	0	    1.00	0	10	  904.98	-15	7	NULL
real	KL	622	18	-15	   -1.00	1	   -1.00	0	11	3763117.00	15	0	NULL
real	AR	623	18	-15	    0.00	0	    1.00	1	11	 1645.88	-15	7	NULL
real	NL	624	18	15	    3.00	1	   -1.00	1	9	3772854.00	-3	0	NULL
real	CR	625	18	-15	   -2.00	0	    1.00	1	8	3778618.00	15	7	NULL
real	HR	626	18	15	    3.00	1	   -1.00	1	12	  713.64	-3	5	NULL
real	JL	627	18	15	    0.00	0	    1.00	1	12	3787349.00	-15	0	NULL
real	PL	628	18	15	    3.00	0	    1.00	0	10	3792317.00	15	5	NULL
real	PR	629	18	15	    3.00	1	   -1.00	1	10	3797014.00	15	5	NULL
real	BR	630	18	15	    0.00	0	    1.00	1	8	  507.69	-15	7	NULL
real	IL	631	18	-15	    0.00	0	    1.00	0	10	3805261.00	-15	0	NULL
real	ER	632	18	-15	   -1.00	1	   -1.00	0	8	 1022.90	-3	7	NULL
real	QR	633	18	-15	    2.00	1	   -1.00	1	12	  654.60	-15	5	NULL
real	NR	634	18	15	    3.00	1	   -1.00	1	8	3819098.00	-3	0	NULL
real	GR	635	18	15	    3.00	0	    1.00	1	9	  736.89	-3	7	NULL
real	MR	636	18	-15	   -4.00	1	   -1.00	0	8	3829253.00	-3	0	NULL
real	JR	637	18	15	    1.00	1	   -1.00	0	8	3833561.00	-15	0	NULL
real	HL	638	18	15	    2.00	0	    1.00	1	12	  586.94	-3	5	NULL
real	EL	639	18	-15	   -2.00	0	    1.00	1	10	  520.76	-3	7	NULL
real	GL	640	18	15	    2.00	1	   -1.00	0	7	  680.96	-3	7	NULL
real	DR	641	18	15	    1.00	0	    1.00	1	11	3852235.00	15	7	NULL
real	KR	642	18	-15	   -3.00	0	    1.00	0	9	3857503.00	15	0	NULL
real	LR	643	18	15	    4.00	1	   -1.00	1	10	3863014.00	15	0	NULL
real	QL	644	18	-15	    1.00	1	   -1.00	0	7	 1147.13	-15	5	NULL
real	CL	645	18	-15	   -1.00	1	   -1.00	1	11	3871983.00	15	7	NULL
