TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	AR	319	9	-15	    1.00	1	   -1.00	1	4	  603.07	-15	7	NULL
real	NR	320	9	15	    1.00	0	    1.00	0	3	2348437.00	-3	0	NULL
real	JL	321	9	15	    2.00	1	   -1.00	1	3	2354095.00	-15	0	NULL
real	CR	322	9	-15	   -3.00	0	    1.00	1	5	2358455.00	15	7	NULL
real	OL	323	9	-15	   -4.00	0	    2.00	0	2	2362724.00	15	5	NULL
real	ER	324	9	-15	   -2.00	1	   -2.00	0	2	  797.66	-3	7	NULL
real	DL	325	10	15	   -2.00	0	    1.00	1	4	2371832.00	15	7	NULL
real	GL	326	10	15	    0.00	0	    1.00	1	6	  750.24	-3	7	NULL
real	JR	327	10	15	   -1.00	0	    1.00	0	3	2379915.00	-15	0	NULL
real	RL	328	10	15	   -2.00	0	    1.00	1	4	  599.36	-15	5	NULL
real	IR	329	10	-15	   -4.00	0	    1.00	0	3	2390405.00	-15	0	NULL
real	BR	330	10	15	    0.00	1	   -1.00	1	6	  495.49	-15	7	NULL
real	IL	331	10	-15	   -2.00	1	   -1.00	1	3	2397660.00	-15	0	NULL
real	QL	332	10	-15	   -2.00	1	   -1.00	1	5	  821.13	-15	5	NULL
real	BL	333	10	15	    0.00	1	   -1.00	0	5	  713.19	-15	7	NULL
real	ER	334	10	-15	   -4.00	1	   -2.00	0	2	 2245.64	-3	7	NULL
real	EL	335	10	-15	   -2.00	1	   -1.00	0	3	  611.53	-3	7	NULL
real	PR	336	10	15	    2.00	1	   -1.00	1	4	2423850.00	15	5	NULL
real	ML	337	10	-15	   -4.00	1	   -1.00	0	5	2430713.00	-3	0	NULL
real	NR	338	10	15	    2.00	1	   -1.00	1	4	2439435.00	-3	0	NULL
real	AR	339	10	-15	    0.00	1	   -1.00	0	4	  484.83	-15	7	NULL
real	QR	340	10	-15	    0.00	1	   -1.00	0	4	  812.69	-15	5	NULL
real	HL	341	10	15	    2.00	1	   -1.00	1	5	  449.69	-3	5	NULL
real	RR	342	10	15	   -3.00	0	    1.00	0	5	  574.69	-15	5	NULL
real	MR	343	10	-15	   -4.00	0	    1.00	1	3	2468311.00	-3	0	NULL
real	AL	344	10	-15	   -2.00	0	    1.00	1	4	  622.58	-15	7	NULL
real	NL	345	10	15	    0.00	0	    1.00	1	6	2490780.00	-3	0	NULL
real	CR	346	10	-15	   -2.00	1	   -1.00	1	6	2502731.00	15	7	NULL
real	HR	347	10	15	    2.00	0	    1.00	0	3	  939.25	-3	5	NULL
real	LL	348	10	15	   -1.00	0	    1.00	0	4	2511693.00	15	0	NULL
real	KL	349	10	-15	   -3.00	0	    1.00	1	6	2516616.00	15	0	NULL
real	KR	350	10	-15	   -3.00	1	   -1.00	0	4	2522021.00	15	0	NULL
real	OL	351	10	-15	   -2.00	0	    2.00	0	2	2526964.00	15	5	NULL
real	FR	352	10	-15	   -2.00	0	    1.00	0	5	  707.10	-3	5	NULL
real	PL	353	10	15	    1.00	1	   -1.00	0	3	2540978.00	15	5	NULL
real	OR	354	10	-15	   -3.00	0	    1.00	1	5	2545210.00	15	5	NULL
real	LR	355	10	15	   -3.00	0	    1.00	1	5	2549405.00	15	0	NULL
real	CL	356	10	-15	   -2.00	1	   -1.00	1	3	2553642.00	15	7	NULL
real	DR	357	10	15	   -1.00	1	   -1.00	1	4	2559177.00	15	7	NULL
real	GR	358	10	15	    2.00	1	   -1.00	1	4	 7143.98	-3	7	NULL
real	FL	359	10	-15	   -3.00	1	   -1.00	0	5	  803.20	-3	5	NULL
real	JL	360	10	15	    1.00	1	   -1.00	0	3	2580417.00	-15	0	NULL
real	KL	361	11	-15	   -2.00	1	   -1.00	1	7	2587283.00	15	0	NULL
real	NR	362	11	15	    1.00	1	   -1.00	0	4	2592310.00	-3	0	NULL
real	CL	363	11	-15	   -3.00	1	   -1.00	0	3	2598713.00	15	7	NULL
real	HR	364	11	15	    3.00	1	   -1.00	1	4	  475.63	-3	5	NULL
real	OR	365	11	-15	   -2.00	1	   -1.00	1	6	2611511.00	15	5	NULL
real	JR	366	11	15	    0.00	1	   -1.00	1	4	2615028.00	-15	0	NULL
real	ER	367	11	-15	   -6.00	0	    1.00	1	3	  863.81	-3	7	NULL
real	CR	368	11	-15	   -3.00	0	    1.00	1	7	2626569.00	15	7	NULL
real	FR	369	11	-15	   -1.00	1	   -1.00	1	6	 1005.30	-3	5	NULL
real	AL	370	11	-15	   -1.00	0	    1.00	0	4	  481.90	-15	7	NULL
real	AR	371	11	-15	   -1.00	0	    1.00	1	5	  448.85	-15	7	NULL
real	DR	372	11	15	   -2.00	0	    1.00	1	5	2644036.00	15	7	NULL
real	RL	373	11	15	   -1.00	0	    1.00	0	4	  728.87	-15	5	NULL
real	QR	374	11	-15	   -1.00	0	    1.00	1	5	  591.29	-15	5	NULL
real	LL	375	11	15	    0.00	0	    1.00	0	4	2657594.00	15	0	NULL
real	KR	376	11	-15	   -4.00	1	   -1.00	0	4	2668353.00	15	0	NULL
real	IR	377	11	-15	   -3.00	1	   -1.00	1	4	2672639.00	-15	0	NULL
real	OL	378	11	-15	    0.00	1	   -1.00	1	3	2680226.00	15	5	NULL
real	MR	379	11	-15	   -3.00	1	   -1.00	1	4	2684037.00	-3	0	NULL
real	HL	380	11	15	    1.00	1	   -1.00	0	5	  473.88	-3	5	NULL
real	LR	381	11	15	   -2.00	0	    1.00	0	5	2692263.00	15	0	NULL
real	DL	382	11	15	   -1.00	1	   -1.00	1	5	2699795.00	15	7	NULL
real	QL	383	11	-15	   -3.00	0	    1.00	1	6	  674.41	-15	5	NULL
real	RR	384	11	15	   -2.00	0	    1.00	0	5	  649.00	-15	5	NULL
real	BR	385	11	15	   -1.00	0	    1.00	1	7	  848.44	-15	7	NULL
real	GR	386	11	15	    1.00	0	    1.00	1	5	  718.07	-3	7	NULL
real	IL	387	11	-15	   -3.00	0	    1.00	1	4	2722735.00	-15	0	NULL
real	PR	388	11	15	    1.00	1	   -1.00	0	4	2727827.00	15	5	NULL
real	NL	389	11	15	    1.00	1	   -1.00	1	7	2734079.00	-3	0	NULL
real	FL	390	11	-15	   -4.00	0	    1.00	1	6	  742.16	-3	5	NULL
real	GL	391	11	15	    1.00	1	   -1.00	1	7	  513.66	-3	7	NULL
real	BL	392	11	15	   -1.00	1	   -1.00	0	5	  556.01	-15	7	NULL
real	PL	393	11	15	    0.00	1	   -1.00	0	3	2749904.00	15	5	NULL
real	EL	394	11	-15	   -3.00	1	   -1.00	0	3	  543.42	-3	7	NULL
real	ML	395	11	-15	   -5.00	0	    1.00	1	6	2763537.00	-3	0	NULL
real	JL	396	11	15	    0.00	1	   -1.00	0	3	2767227.00	-15	0	NULL
real	JL	397	12	15	   -1.00	1	   -1.00	0	3	2770716.00	-15	0	NULL
real	NL	398	12	15	    0.00	1	   -1.00	0	7	2774411.00	-3	0	NULL
real	DL	399	12	15	   -2.00	0	    1.00	1	6	2779422.00	15	7	NULL
real	ER	400	12	-15	   -5.00	0	    1.00	0	3	  596.67	-3	7	NULL
real	OR	401	12	-15	   -3.00	0	    1.00	1	7	2890318.00	15	5	NULL
real	CR	402	12	-15	   -2.00	0	    1.00	0	7	2894263.00	15	7	NULL
real	CL	403	12	-15	   -4.00	0	    1.00	1	4	2898291.00	15	7	NULL
real	FL	404	12	-15	   -3.00	1	   -1.00	1	7	  652.63	-3	5	NULL
real	ML	405	12	-15	   -4.00	0	    1.00	0	6	2907632.00	-3	0	NULL
real	MR	406	12	-15	   -4.00	1	   -1.00	0	4	2911934.00	-3	0	NULL
real	BL	407	12	15	   -2.00	1	   -1.00	0	5	 1521.37	-15	7	NULL
real	GR	408	12	15	    2.00	1	   -1.00	1	6	 1268.02	-3	7	NULL
real	HR	409	12	15	    2.00	1	   -1.00	0	4	  944.18	-3	5	NULL
real	LL	410	12	15	    1.00	1	   -1.00	1	5	2930988.00	15	0	NULL
real	JR	411	12	15	   -1.00	1	   -1.00	0	4	2935511.00	-15	0	NULL
real	PL	412	12	15	   -1.00	1	   -1.00	0	3	2944735.00	15	5	NULL
real	IL	413	12	-15	   -2.00	1	   -1.00	1	5	2950590.00	-15	0	NULL
real	KR	414	12	-15	   -5.00	1	   -1.00	0	4	2955953.00	15	0	NULL
real	NR	415	12	15	    0.00	1	   -1.00	0	4	2959992.00	-3	0	NULL
real	RL	416	12	15	    0.00	1	   -1.00	1	5	  427.93	-15	5	NULL
real	DR	417	12	15	   -1.00	1	   -1.00	1	6	2967648.00	15	7	NULL
real	IR	418	12	-15	   -4.00	0	    1.00	1	5	2973095.00	-15	0	NULL
real	RR	419	12	15	   -1.00	1	   -1.00	1	6	  636.49	-15	5	NULL
real	AL	420	12	-15	    0.00	1	   -1.00	1	5	  842.49	-15	7	NULL
real	KL	421	12	-15	   -3.00	0	    1.00	1	8	2989210.00	15	0	NULL
real	QR	422	12	-15	    0.00	1	   -1.00	1	6	  600.49	-15	5	NULL
real	GL	423	12	15	    0.00	0	    1.00	1	8	  776.64	-3	7	NULL
real	PR	424	12	15	    0.00	1	   -1.00	0	4	3001680.00	15	5	NULL
real	QL	425	12	-15	   -2.00	1	   -1.00	1	7	  682.46	-15	5	NULL
real	HL	426	12	15	    0.00	1	   -1.00	0	5	  544.55	-3	5	NULL
real	OL	427	12	-15	   -1.00	1	   -1.00	0	3	3014169.00	15	5	NULL
real	FR	428	12	-15	   -2.00	1	   -1.00	0	6	  536.48	-3	5	NULL
real	LR	429	12	15	   -1.00	1	   -1.00	1	6	3022290.00	15	0	NULL
real	AR	430	12	-15	    0.00	1	   -1.00	1	6	  507.47	-15	7	NULL
real	EL	431	12	-15	   -4.00	0	    1.00	1	4	  674.50	-3	7	NULL
real	BR	432	12	15	    0.00	1	   -1.00	1	8	  598.00	-15	7	NULL
real	IR	433	13	-15	   -3.00	1	   -1.00	1	6	3038383.00	-15	0	NULL
real	LL	434	13	15	    0.00	1	   -1.00	0	5	3042692.00	15	0	NULL
real	FR	435	13	-15	   -3.00	1	   -1.00	0	6	 4926.74	-3	5	NULL
real	ER	436	13	-15	   -4.00	0	    1.00	0	3	  813.86	-3	7	NULL
real	IL	437	13	-15	   -3.00	0	    1.00	1	6	3062507.00	-15	0	NULL
real	OL	438	13	-15	   -2.00	1	   -1.00	0	3	3069038.00	15	5	NULL
real	CL	439	13	-15	   -3.00	1	   -1.00	1	5	3073607.00	15	7	NULL
real	AL	440	13	-15	   -1.00	1	   -1.00	0	5	  657.98	-15	7	NULL
real	NL	441	13	15	   -1.00	0	    1.00	1	8	3081981.00	-3	0	NULL
real	MR	442	13	-15	   -5.00	1	   -1.00	0	4	3086193.00	-3	0	NULL
real	LR	443	13	15	   -2.00	0	    1.00	1	7	3091453.00	15	0	NULL
real	JL	444	13	15	   -2.00	1	   -1.00	0	3	3095407.00	-15	0	NULL
real	HL	445	13	15	   -1.00	1	   -1.00	0	5	 2039.30	-3	5	NULL
real	QL	446	13	-15	   -3.00	0	    1.00	1	8	  861.90	-15	5	NULL
real	KL	447	13	-15	   -2.00	1	   -1.00	1	9	3111123.00	15	0	NULL
real	JR	448	13	15	   -2.00	0	    1.00	1	5	3115204.00	-15	0	NULL
real	NR	449	13	15	   -1.00	0	    1.00	1	5	3123076.00	-3	0	NULL
real	PL	450	13	15	   -2.00	0	    1.00	1	4	3129322.00	15	5	NULL
real	QR	451	13	-15	   -1.00	0	    1.00	1	7	  563.54	-15	5	NULL
real	BR	452	13	15	   -1.00	0	    1.00	1	9	 1288.36	-15	7	NULL
real	OR	453	13	-15	   -2.00	0	    1.00	0	7	3151197.00	15	5	NULL
real	KR	454	13	-15	   -6.00	0	    1.00	1	5	3156032.00	15	0	NULL
real	BL	455	13	15	   -3.00	0	    1.00	1	6	  746.61	-15	7	NULL
real	AR	456	13	-15	   -1.00	0	    1.00	1	7	  778.65	-15	7	NULL
real	DR	457	13	15	   -2.00	0	    1.00	1	7	3173767.00	15	7	NULL
real	ML	458	13	-15	   -3.00	0	    1.00	0	6	3183174.00	-3	0	NULL
real	HR	459	13	15	    1.00	1	   -1.00	0	4	 1265.60	-3	5	NULL
real	FL	460	13	-15	   -4.00	1	   -1.00	0	7	 3178.04	-3	5	NULL
real	GL	461	13	15	    1.00	1	   -1.00	1	9	 2230.74	-3	7	NULL
real	PR	462	13	15	   -1.00	0	    1.00	1	5	3207926.00	15	5	NULL
real	RR	463	13	15	   -2.00	0	    1.00	1	7	  842.12	-15	5	NULL
real	EL	464	13	-15	   -3.00	1	   -1.00	1	5	  804.65	-3	7	NULL
real	DL	465	13	15	   -1.00	1	   -1.00	1	7	3221971.00	15	7	NULL
real	CR	466	13	-15	   -1.00	1	   -1.00	1	8	3230683.00	15	7	NULL
real	RL	467	13	15	   -1.00	0	    1.00	1	6	 1086.12	-15	5	NULL
real	GR	468	13	15	    1.00	0	    1.00	1	7	 2181.17	-3	7	NULL
real	AL	469	14	-15	   -2.00	0	    1.00	1	6	  763.27	-15	7	NULL
real	ML	470	14	-15	   -2.00	1	   -1.00	1	7	3251291.00	-3	0	NULL
real	PL	471	14	15	   -1.00	1	   -1.00	1	5	3256087.00	15	5	NULL
real	QR	472	14	-15	    0.00	1	   -1.00	1	8	  784.88	-15	5	NULL
real	MR	473	14	-15	   -6.00	0	    1.00	1	5	3269590.00	-3	0	NULL
real	CR	474	14	-15	   -2.00	1	   -1.00	0	8	3274112.00	15	7	NULL
real	JR	475	14	15	   -1.00	1	   -1.00	1	6	3277909.00	-15	0	NULL
real	DR	476	14	15	   -1.00	0	    1.00	0	7	3282473.00	15	7	NULL
real	EL	477	14	-15	   -4.00	0	    1.00	1	6	  816.48	-3	7	NULL
real	KR	478	14	-15	   -5.00	0	    1.00	0	5	3290655.00	15	0	NULL
real	LL	479	14	15	   -1.00	0	    1.00	1	6	3294990.00	15	0	NULL
real	FR	480	14	-15	   -4.00	0	    1.00	1	7	  465.58	-3	5	NULL
real	NL	481	14	15	    0.00	1	   -1.00	1	9	3303870.00	-3	0	NULL
real	LR	482	14	15	   -1.00	1	   -1.00	1	8	3315320.00	15	0	NULL
real	BR	483	14	15	    0.00	1	   -1.00	1	10	  611.14	-15	7	NULL
real	RR	484	14	15	   -1.00	1	   -1.00	1	8	  784.09	-15	5	NULL
real	OR	485	14	-15	   -1.00	1	   -1.00	1	8	3335859.00	15	5	NULL
real	ER	486	14	-15	   -3.00	1	   -1.00	1	4	  969.63	-3	7	NULL
real	PR	487	14	15	    0.00	1	   -1.00	1	6	3349315.00	15	5	NULL
real	KL	488	14	-15	   -3.00	0	    1.00	1	10	3358373.00	15	0	NULL
real	HL	489	14	15	   -2.00	0	    1.00	1	6	 1332.26	-3	5	NULL
real	NR	490	14	15	    0.00	0	    1.00	0	5	3371804.00	-3	0	NULL
real	RL	491	14	15	    0.00	1	   -1.00	1	7	 5284.65	-15	5	NULL
real	CL	492	14	-15	   -4.00	0	    1.00	1	6	3389200.00	15	7	NULL
real	IR	493	14	-15	   -4.00	0	    1.00	1	7	3395681.00	-15	0	NULL
real	JL	494	14	15	   -3.00	1	   -1.00	0	3	3399775.00	-15	0	NULL
real	BL	495	14	15	   -2.00	0	    1.00	0	6	 2902.44	-15	7	NULL
real	DL	496	14	15	   -2.00	0	    1.00	1	8	3411476.00	15	7	NULL
real	AR	497	14	-15	    0.00	1	   -1.00	1	8	  411.53	-15	7	NULL
real	QL	498	14	-15	   -2.00	0	    1.00	0	8	  809.25	-15	5	NULL
real	OL	499	14	-15	   -3.00	0	    1.00	1	4	3425278.00	15	5	NULL
real	GL	500	14	15	    0.00	0	    1.00	1	10	  751.19	-3	7	NULL
real	GR	501	14	15	    2.00	1	   -1.00	1	8	  699.59	-3	7	NULL
real	IL	502	14	-15	   -2.00	0	    1.00	0	6	3437686.00	-15	0	NULL
real	HR	503	14	15	    0.00	0	    1.00	1	5	  860.33	-3	5	NULL
real	FL	504	14	-15	   -5.00	0	    1.00	1	8	  551.75	-3	5	NULL
real	JR	505	15	15	   -2.00	0	    1.00	1	7	3452100.00	-15	0	NULL
real	QL	506	15	-15	   -1.00	1	   -1.00	1	9	  609.87	-15	5	NULL
real	KR	507	15	-15	   -4.00	1	   -1.00	1	6	3467334.00	15	0	NULL
real	ER	508	15	-15	   -4.00	1	   -1.00	0	4	  702.73	-3	7	NULL
real	AL	509	15	-15	   -1.00	1	   -1.00	1	7	  515.16	-15	7	NULL
real	GR	510	15	15	    1.00	1	   -1.00	0	8	  585.66	-3	7	NULL
real	BL	511	15	15	   -1.00	1	   -1.00	1	7	  426.42	-15	7	NULL
real	KL	512	15	-15	   -2.00	1	   -1.00	1	11	3499589.00	15	0	NULL
real	DL	513	15	15	   -1.00	1	   -1.00	1	9	3504888.00	15	7	NULL
real	EL	514	15	-15	   -3.00	1	   -1.00	1	7	  504.52	-3	7	NULL
real	FR	515	15	-15	   -3.00	1	   -1.00	1	8	  378.94	-3	5	NULL
real	NR	516	15	15	    1.00	1	   -1.00	1	6	3524166.00	-3	0	NULL
real	AR	517	15	-15	   -1.00	1	   -1.00	0	8	 2848.27	-15	7	NULL
real	JL	518	15	15	   -4.00	0	    1.00	1	4	3535226.00	-15	0	NULL
real	BR	519	15	15	   -1.00	0	    1.00	1	11	 1747.85	-15	7	NULL
real	HL	520	15	15	   -1.00	0	    1.00	0	6	  596.09	-3	5	NULL
real	OR	521	15	-15	   -2.00	1	   -1.00	0	8	3550553.00	15	5	NULL
real	QR	522	15	-15	   -1.00	1	   -1.00	0	8	 1793.52	-15	5	NULL
real	IR	523	15	-15	   -3.00	1	   -1.00	1	8	3560259.00	-15	0	NULL
real	DR	524	15	15	    0.00	1	   -1.00	1	8	3576028.00	15	7	NULL
real	CL	525	15	-15	   -3.00	0	    1.00	0	6	3581302.00	15	7	NULL
real	GL	526	15	15	    1.00	0	    1.00	0	10	 1788.61	-3	7	NULL
real	CR	527	15	-15	   -3.00	1	   -1.00	0	8	3594780.00	15	7	NULL
real	FL	528	15	-15	   -4.00	1	   -1.00	1	9	  694.74	-3	5	NULL
real	OL	529	15	-15	   -2.00	1	   -1.00	1	5	3602689.00	15	5	NULL
real	RR	530	15	15	   -2.00	1	   -1.00	0	8	 1069.99	-15	5	NULL
real	LL	531	15	15	    0.00	1	   -1.00	1	7	3612200.00	15	0	NULL
real	LR	532	15	15	   -2.00	1	   -1.00	0	8	3616160.00	15	0	NULL
real	RL	533	15	15	   -1.00	1	   -1.00	0	7	 1004.24	-15	5	NULL
real	PR	534	15	15	   -1.00	1	   -1.00	0	6	3629488.00	15	5	NULL
real	ML	535	15	-15	   -3.00	0	    1.00	1	8	3634249.00	-3	0	NULL
real	HR	536	15	15	    1.00	1	   -1.00	1	6	  686.20	-3	5	NULL
real	MR	537	15	-15	   -5.00	0	    1.00	0	5	3644918.00	-3	0	NULL
real	PL	538	15	15	   -2.00	0	    1.00	1	6	3649294.00	15	5	NULL
real	NL	539	15	15	   -1.00	0	    1.00	1	10	3653900.00	-3	0	NULL
real	IL	540	15	-15	   -1.00	0	    1.00	0	6	3659901.00	-15	0	NULL
real	DR	541	16	15	   -1.00	0	    1.00	1	9	3664613.00	15	7	NULL
real	JR	542	16	15	   -1.00	0	    1.00	0	7	3670328.00	-15	0	NULL
real	MR	543	16	-15	   -4.00	0	    1.00	0	5	3678518.00	-3	0	NULL
real	CL	544	16	-15	   -2.00	0	    1.00	0	6	3683066.00	15	7	NULL
real	NL	545	16	15	    0.00	0	    1.00	0	10	3687077.00	-3	0	NULL
real	IR	546	16	-15	   -4.00	0	    1.00	1	9	3690656.00	-15	0	NULL
real	NR	547	16	15	    0.00	1	   -1.00	0	6	3694200.00	-3	0	NULL
real	PL	548	16	15	   -1.00	0	    1.00	0	6	3699226.00	15	5	NULL
real	ER	549	16	-15	   -5.00	0	    1.00	1	5	 1637.46	-3	7	NULL
real	OL	550	16	-15	   -3.00	1	   -1.00	0	5	3712787.00	15	5	NULL
real	IL	551	16	-15	    0.00	1	   -1.00	1	7	3717274.00	-15	0	NULL
real	HL	552	16	15	    0.00	1	   -1.00	1	7	  670.82	-3	5	NULL
real	KL	553	16	-15	   -3.00	1	   -1.00	0	11	3726324.00	15	0	NULL
real	QR	554	16	-15	   -2.00	0	    1.00	1	9	  842.90	-15	5	NULL
real	GR	555	16	15	    0.00	1	   -1.00	0	8	  919.39	-3	7	NULL
real	BR	556	16	15	    0.00	1	   -1.00	1	12	  651.84	-15	7	NULL
real	QL	557	16	-15	   -2.00	0	    1.00	1	10	 1684.09	-15	5	NULL
real	RL	558	16	15	   -2.00	1	   -1.00	0	7	 2840.71	-15	5	NULL
real	PR	559	16	15	   -2.00	0	    1.00	1	7	3755106.00	15	5	NULL
real	AR	560	16	-15	   -2.00	1	   -1.00	0	8	  781.88	-15	7	NULL
real	ML	561	16	-15	   -2.00	1	   -1.00	1	9	3763363.00	-3	0	NULL
real	OR	562	16	-15	   -3.00	1	   -1.00	0	8	3767684.00	15	5	NULL
real	JL	563	16	15	   -3.00	0	    1.00	0	4	3773965.00	-15	0	NULL
real	FL	564	16	-15	   -5.00	0	    1.00	1	10	  778.47	-3	5	NULL
real	LL	565	16	15	   -1.00	0	    1.00	1	8	3787581.00	15	0	NULL
real	RR	566	16	15	   -3.00	0	    1.00	1	9	  780.87	-15	5	NULL
real	CR	567	16	-15	   -4.00	0	    1.00	1	9	3796753.00	15	7	NULL
real	FR	568	16	-15	   -4.00	0	    1.00	1	9	  484.83	-3	5	NULL
real	HR	569	16	15	    0.00	0	    1.00	1	7	  894.14	-3	5	NULL
real	KR	570	16	-15	   -5.00	0	    1.00	1	7	3809873.00	15	0	NULL
real	AL	571	16	-15	   -2.00	0	    1.00	1	8	  717.35	-15	7	NULL
real	LR	572	16	15	   -3.00	0	    1.00	1	9	3817383.00	15	0	NULL
real	DL	573	16	15	   -2.00	0	    1.00	1	10	3821661.00	15	7	NULL
real	GL	574	16	15	    2.00	0	    1.00	0	10	  804.16	-3	7	NULL
real	BL	575	16	15	   -2.00	0	    1.00	1	8	  702.70	-15	7	NULL
real	EL	576	16	-15	   -4.00	0	    1.00	1	8	  665.11	-3	7	NULL
real	CL	577	17	-15	   -1.00	1	   -1.00	1	7	3838549.00	15	7	NULL
real	AL	578	17	-15	   -1.00	1	   -1.00	1	9	  713.20	-15	7	NULL
real	NL	579	17	15	    1.00	1	   -1.00	1	11	3845768.00	-3	0	NULL
real	JL	580	17	15	   -2.00	1	   -1.00	1	5	3849123.00	-15	0	NULL
real	HR	581	17	15	    1.00	1	   -1.00	1	8	  473.85	-3	5	NULL
real	OR	582	17	-15	   -4.00	0	    1.00	1	9	3857419.00	15	5	NULL
real	LR	583	17	15	   -2.00	0	    1.00	0	9	3861735.00	15	0	NULL
real	IL	584	17	-15	   -1.00	1	   -1.00	0	7	3866184.00	-15	0	NULL
real	ER	585	17	-15	   -4.00	0	    1.00	0	5	  499.04	-3	7	NULL
real	QR	586	17	-15	   -1.00	1	   -1.00	1	10	  801.92	-15	5	NULL
real	FL	587	17	-15	   -4.00	0	    1.00	0	10	  468.37	-3	5	NULL
real	HL	588	17	15	   -1.00	0	    1.00	1	8	  518.56	-3	5	NULL
real	RL	589	17	15	   -3.00	0	    1.00	1	8	  557.36	-15	5	NULL
real	EL	590	17	-15	   -3.00	1	   -1.00	1	9	  765.74	-3	7	NULL
real	AR	591	17	-15	   -3.00	0	    1.00	1	9	  563.43	-15	7	NULL
real	LL	592	17	15	    0.00	1	   -1.00	1	9	3899869.00	15	0	NULL
real	QL	593	17	-15	   -1.00	1	   -1.00	1	11	  596.05	-15	5	NULL
real	GR	594	17	15	   -1.00	0	    1.00	1	9	 1720.51	-3	7	NULL
real	JR	595	17	15	    0.00	1	   -1.00	1	8	3912817.00	-15	0	NULL
real	KL	596	17	-15	   -4.00	0	    1.00	1	12	3920650.00	15	0	NULL
real	FR	597	17	-15	   -3.00	0	    1.00	0	9	 1181.97	-3	5	NULL
real	PL	598	17	15	    0.00	1	   -1.00	1	7	3929377.00	15	5	NULL
real	OL	599	17	-15	   -4.00	0	    1.00	1	6	3933935.00	15	5	NULL
real	KR	600	17	-15	   -4.00	0	    1.00	0	7	3938619.00	15	0	NULL
real	IR	601	17	-15	   -3.00	0	    1.00	0	9	3942918.00	-15	0	NULL
real	ML	602	17	-15	   -3.00	1	   -1.00	0	9	3947146.00	-3	0	NULL
real	DL	603	17	15	   -1.00	1	   -1.00	1	11	3951693.00	15	7	NULL
real	CR	604	17	-15	   -3.00	1	   -1.00	1	10	3957326.00	15	7	NULL
real	RR	605	17	15	   -2.00	1	   -1.00	1	10	  746.75	-15	5	NULL
real	PR	606	17	15	   -1.00	1	   -1.00	1	8	3968061.00	15	5	NULL
real	DR	607	17	15	    0.00	1	   -1.00	1	10	3971947.00	15	7	NULL
real	NR	608	17	15	   -1.00	1	   -1.00	0	6	3976046.00	-3	0	NULL
real	BL	609	17	15	   -1.00	1	   -1.00	1	9	  652.96	-15	7	NULL
real	MR	610	17	-15	   -3.00	1	   -1.00	1	6	3983988.00	-3	0	NULL
real	GL	611	17	15	    3.00	1	   -1.00	1	11	  520.59	-3	7	NULL
real	AL	612	18	-15	   -2.00	0	    1.00	1	10	  551.62	-15	7	NULL
real	DR	613	18	15	   -1.00	0	    1.00	1	11	4002064.00	15	7	NULL
real	MR	614	18	-15	   -4.00	0	    1.00	1	7	4013033.00	-3	0	NULL
real	ML	615	18	-15	   -4.00	0	    1.00	1	10	4017428.00	-3	0	NULL
real	LL	616	18	15	   -1.00	1	   -1.00	0	9	4023028.00	15	0	NULL
real	BL	617	18	15	   -2.00	1	   -1.00	0	9	  729.56	-15	7	NULL
real	GL	618	18	15	    2.00	1	   -1.00	0	11	  554.80	-3	7	NULL
real	ER	619	18	-15	   -3.00	1	   -1.00	1	6	  597.66	-3	7	NULL
real	NR	620	18	15	   -2.00	1	   -1.00	0	6	4040098.00	-3	0	NULL
real	IR	621	18	-15	   -2.00	0	    1.00	0	9	4043973.00	-15	0	NULL
real	LR	622	18	15	   -1.00	1	   -1.00	1	10	4048115.00	15	0	NULL
real	EL	623	18	-15	   -4.00	1	   -1.00	0	9	  806.58	-3	7	NULL
real	KR	624	18	-15	   -3.00	1	   -1.00	1	8	4056781.00	15	0	NULL
real	HL	625	18	15	    0.00	1	   -1.00	1	9	  611.76	-3	5	NULL
real	CR	626	18	-15	   -4.00	0	    1.00	1	11	4065044.00	15	7	NULL
real	OL	627	18	-15	   -3.00	1	   -1.00	1	7	4069045.00	15	5	NULL
real	AR	628	18	-15	   -2.00	1	   -1.00	1	10	 2003.38	-15	7	NULL
real	CL	629	18	-15	   -2.00	1	   -1.00	0	7	4080228.00	15	7	NULL
real	NL	630	18	15	    0.00	0	    1.00	1	12	4084822.00	-3	0	NULL
real	PR	631	18	15	   -2.00	0	    1.00	1	9	4091262.00	15	5	NULL
real	QR	632	18	-15	   -2.00	1	   -1.00	0	10	 3522.11	-15	5	NULL
real	RR	633	18	15	   -3.00	0	    1.00	1	11	  815.43	-15	5	NULL
real	DL	634	18	15	   -2.00	0	    1.00	1	12	4107810.00	15	7	NULL
real	FL	635	18	-15	   -3.00	0	    1.00	0	10	 2078.74	-3	5	NULL
real	RL	636	18	15	   -2.00	0	    1.00	0	8	  563.31	-15	5	NULL
real	PL	637	18	15	   -1.00	0	    1.00	1	8	4122415.00	15	5	NULL
real	QL	638	18	-15	   -2.00	0	    1.00	1	12	  732.08	-15	5	NULL
real	JL	639	18	15	   -3.00	0	    1.00	1	6	4134597.00	-15	0	NULL
real	OR	640	18	-15	   -3.00	0	    1.00	0	9	4138624.00	15	5	NULL
