TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QR	299	9	-15	   -2.00	0	    1.00	1	3	  778.46	-15	5	NULL
real	IL	300	9	-15	   -1.00	1	   -1.00	0	3	2579349.00	-15	0	NULL
real	CL	301	9	-15	   -1.00	0	    1.00	1	4	2583278.00	15	7	NULL
real	MR	302	9	-15	   -1.00	1	   -1.00	1	6	2587458.00	-3	0	NULL
real	GL	303	9	15	    1.00	1	   -1.00	1	5	 1055.38	-3	7	NULL
real	DR	304	9	15	   -2.00	0	    1.00	1	3	2596813.00	15	7	NULL
real	ML	305	9	-15	   -1.00	1	   -1.00	0	3	2602758.00	-3	0	NULL
real	NL	306	9	15	   -1.00	0	    1.00	1	4	2613545.00	-3	0	NULL
real	DL	307	9	15	    1.00	1	   -1.00	1	5	2617667.00	15	7	NULL
real	EL	308	9	-15	   -1.00	0	    1.00	1	4	 1347.41	-3	7	NULL
real	KL	309	9	-15	   -3.00	0	    1.00	0	4	2626452.00	15	0	NULL
real	KR	310	9	-15	   -4.00	1	   -1.00	0	4	2630912.00	15	0	NULL
real	LR	311	9	15	   -2.00	0	    1.00	1	3	2635943.00	15	0	NULL
real	CR	312	9	-15	   -2.00	1	   -2.00	0	2	2642302.00	15	7	NULL
real	PL	313	9	15	    1.00	1	   -1.00	1	5	2646240.00	15	5	NULL
real	AR	314	9	-15	   -3.00	0	    1.00	1	5	  594.77	-15	7	NULL
real	ER	315	9	-15	   -4.00	0	    1.00	1	5	  474.09	-3	7	NULL
real	HR	316	9	15	   -2.00	0	    1.00	1	3	  486.95	-3	5	NULL
