TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LR	317	9	15	    1.00	0	    1.00	0	3	2449796.00	15	0	NULL
real	AR	318	9	-15	    2.00	1	   -1.00	0	4	  888.10	-15	7	NULL
real	NR	319	9	15	    2.00	0	    1.00	1	5	2461668.00	-3	0	NULL
real	KR	320	9	-15	   -1.00	0	    1.00	1	5	2466269.00	15	0	NULL
real	BL	321	9	15	    1.00	0	    1.00	0	4	  652.34	-15	7	NULL
real	PL	322	9	15	    2.00	1	   -1.00	0	3	2474720.00	15	5	NULL
real	AL	323	9	-15	    1.00	0	    1.00	0	4	  540.09	-15	7	NULL
real	JL	324	9	15	   -1.00	0	    1.00	1	4	2482944.00	-15	0	NULL
real	RR	325	10	15	   -1.00	0	    1.00	0	3	  431.85	-15	5	NULL
real	QL	326	10	-15	    2.00	1	   -1.00	1	5	 1227.63	-15	5	NULL
real	DL	327	10	15	    1.00	0	    1.00	1	4	2501250.00	15	7	NULL
real	CR	328	10	-15	   -1.00	0	    1.00	0	3	2505456.00	15	7	NULL
real	AL	329	10	-15	    2.00	1	   -1.00	1	5	  646.07	-15	7	NULL
real	ML	330	10	-15	   -2.00	0	    1.00	1	4	2513398.00	-3	0	NULL
real	AR	331	10	-15	    1.00	0	    1.00	1	5	  388.79	-15	7	NULL
real	JL	332	10	15	    0.00	1	   -1.00	1	5	2524447.00	-15	0	NULL
real	CL	333	10	-15	    1.00	1	   -1.00	0	3	2528929.00	15	7	NULL
real	BR	334	10	15	    0.00	0	    1.00	1	5	  357.63	-15	7	NULL
real	BL	335	10	15	    2.00	1	   -1.00	1	5	  401.73	-15	7	NULL
real	IL	336	10	-15	    2.00	1	   -1.00	1	7	2539390.00	-15	0	NULL
real	OL	337	10	-15	    0.00	0	    1.00	0	4	2544210.00	15	5	NULL
real	DR	338	10	15	    0.00	0	    1.00	1	5	2552733.00	15	7	NULL
real	FL	339	10	-15	    0.00	1	   -1.00	1	5	  615.74	-3	5	NULL
real	HL	340	10	15	    3.00	0	    1.00	0	4	  551.14	-3	5	NULL
real	NL	341	10	15	    2.00	1	   -1.00	1	7	2567382.00	-3	0	NULL
real	MR	342	10	-15	    0.00	0	    1.00	0	5	2572165.00	-3	0	NULL
real	FR	343	10	-15	    0.00	1	   -1.00	1	6	  837.56	-3	5	NULL
real	NR	344	10	15	    3.00	0	    1.00	0	5	2580378.00	-3	0	NULL
real	RL	345	10	15	    1.00	0	    1.00	1	4	  624.98	-15	5	NULL
real	EL	346	10	-15	    2.00	1	   -1.00	1	5	  437.02	-3	7	NULL
real	PR	347	10	15	   -1.00	0	    1.00	0	3	2600119.00	15	5	NULL
real	QR	348	10	-15	    0.00	1	   -1.00	0	4	  748.21	-15	5	NULL
real	PL	349	10	15	    1.00	0	    1.00	1	4	2608222.00	15	5	NULL
real	ER	350	10	-15	   -1.00	1	   -1.00	1	4	  851.48	-3	7	NULL
real	KL	351	10	-15	    0.00	0	    1.00	0	4	2617178.00	15	0	NULL
real	LR	352	10	15	    2.00	0	    1.00	0	3	2621823.00	15	0	NULL
real	GR	353	10	15	    2.00	0	    1.00	0	3	  531.33	-3	7	NULL
real	KR	354	10	-15	    0.00	1	   -1.00	1	6	2631769.00	15	0	NULL
real	JR	355	10	15	    0.00	0	    1.00	0	5	2635347.00	-15	0	NULL
real	OR	356	10	-15	    0.00	0	    1.00	1	5	2642331.00	15	5	NULL
real	LL	357	10	15	    0.00	0	    1.00	0	4	2646742.00	15	0	NULL
real	HR	358	10	15	    2.00	0	    1.00	0	3	  403.91	-3	5	NULL
real	IR	359	10	-15	   -1.00	0	    1.00	0	3	2658806.00	-15	0	NULL
real	GL	360	10	15	    4.00	1	   -4.00	0	1	  383.88	-3	7	NULL
real	JR	361	11	15	    1.00	1	   -1.00	1	6	2666365.00	-15	0	NULL
real	AL	362	11	-15	    1.00	1	   -1.00	0	5	  489.43	-15	7	NULL
real	FL	363	11	-15	   -1.00	0	    1.00	1	6	  406.62	-3	5	NULL
real	ER	364	11	-15	   -2.00	1	   -1.00	0	4	  653.53	-3	7	NULL
real	LL	365	11	15	    1.00	0	    1.00	0	4	2685481.00	15	0	NULL
real	GL	366	11	15	    0.00	0	    2.00	1	2	  465.23	-3	7	NULL
real	EL	367	11	-15	    1.00	1	   -1.00	0	5	  466.90	-3	7	NULL
real	PL	368	11	15	    2.00	1	   -1.00	1	5	2696975.00	15	5	NULL
real	RL	369	11	15	    2.00	1	   -1.00	1	5	  457.85	-15	5	NULL
real	CL	370	11	-15	    0.00	0	    1.00	1	4	2709490.00	15	7	NULL
real	OL	371	11	-15	    1.00	1	   -1.00	1	5	2718857.00	15	5	NULL
real	ML	372	11	-15	   -1.00	0	    1.00	0	4	2722831.00	-3	0	NULL
real	CR	373	11	-15	    0.00	1	   -1.00	1	4	2728557.00	15	7	NULL
real	KL	374	11	-15	    1.00	0	    1.00	0	4	2734612.00	15	0	NULL
real	GR	375	11	15	    3.00	1	   -1.00	1	4	  604.26	-3	7	NULL
real	AR	376	11	-15	    2.00	1	   -1.00	1	6	  522.24	-15	7	NULL
real	IL	377	11	-15	    1.00	1	   -1.00	0	7	2747640.00	-15	0	NULL
real	DL	378	11	15	    2.00	1	   -1.00	1	5	2756428.00	15	7	NULL
real	BL	379	11	15	    1.00	1	   -1.00	0	5	  537.17	-15	7	NULL
real	LR	380	11	15	    3.00	1	   -1.00	1	4	2763783.00	15	0	NULL
real	JL	381	11	15	   -1.00	1	   -1.00	0	5	2767565.00	-15	0	NULL
real	MR	382	11	-15	    1.00	0	    1.00	0	5	2779616.00	-3	0	NULL
real	IR	383	11	-15	    0.00	0	    1.00	0	3	2783792.00	-15	0	NULL
real	NR	384	11	15	    4.00	0	    1.00	0	5	2788145.00	-3	0	NULL
real	NL	385	11	15	    1.00	0	    1.00	1	8	2796150.00	-3	0	NULL
real	QL	386	11	-15	    1.00	1	   -1.00	0	5	  652.01	-15	5	NULL
real	HL	387	11	15	    4.00	1	   -1.00	1	5	  476.28	-3	5	NULL
real	OR	388	11	-15	    1.00	1	   -1.00	1	6	2811643.00	15	5	NULL
real	HR	389	11	15	    3.00	1	   -1.00	1	4	  399.60	-3	5	NULL
real	DR	390	11	15	    1.00	0	    1.00	0	5	2819472.00	15	7	NULL
real	BR	391	11	15	    1.00	1	   -1.00	1	6	  439.52	-15	7	NULL
real	RR	392	11	15	    0.00	0	    1.00	0	3	  389.09	-15	5	NULL
real	FR	393	11	-15	   -1.00	1	   -1.00	0	6	  444.05	-3	5	NULL
real	KR	394	11	-15	   -1.00	0	    1.00	1	7	2834283.00	15	0	NULL
real	PR	395	11	15	    0.00	0	    1.00	0	3	2838175.00	15	5	NULL
real	QR	396	11	-15	   -1.00	0	    1.00	1	5	  375.75	-15	5	NULL
real	ML	397	12	-15	    0.00	0	    1.00	0	4	2845755.00	-3	0	NULL
real	BL	398	12	15	    0.00	0	    1.00	1	6	  750.29	-15	7	NULL
real	HL	399	12	15	    3.00	1	   -1.00	0	5	  391.73	-3	5	NULL
real	LL	400	12	15	    2.00	1	   -1.00	1	5	2947339.00	15	0	NULL
real	LR	401	12	15	    2.00	1	   -1.00	0	4	2951474.00	15	0	NULL
real	QR	402	12	-15	    0.00	0	    1.00	0	5	  860.75	-15	5	NULL
real	GR	403	12	15	    2.00	0	    1.00	1	5	  656.60	-3	7	NULL
real	JL	404	12	15	   -2.00	0	    1.00	1	6	2962981.00	-15	0	NULL
real	NR	405	12	15	    5.00	1	   -1.00	1	6	2966702.00	-3	0	NULL
real	EL	406	12	-15	    0.00	0	    1.00	1	6	  323.19	-3	7	NULL
real	ER	407	12	-15	   -3.00	0	    1.00	1	5	  410.05	-3	7	NULL
real	GL	408	12	15	    2.00	1	   -1.00	1	3	  767.52	-3	7	NULL
real	MR	409	12	-15	    2.00	1	   -1.00	1	6	2981990.00	-3	0	NULL
real	RR	410	12	15	    1.00	1	   -1.00	1	4	  621.52	-15	5	NULL
real	NL	411	12	15	    2.00	0	    1.00	0	8	2990827.00	-3	0	NULL
real	BR	412	12	15	    0.00	0	    1.00	1	7	  420.33	-15	7	NULL
real	FL	413	12	-15	    0.00	1	   -1.00	1	7	  441.56	-3	5	NULL
real	PR	414	12	15	    1.00	0	    1.00	0	3	3005232.00	15	5	NULL
real	PL	415	12	15	    1.00	1	   -1.00	0	5	3009792.00	15	5	NULL
real	KR	416	12	-15	    0.00	0	    1.00	0	7	3013848.00	15	0	NULL
real	CL	417	12	-15	    1.00	1	   -1.00	1	5	3017961.00	15	7	NULL
real	HR	418	12	15	    2.00	0	    1.00	1	5	  681.35	-3	5	NULL
real	CR	419	12	-15	   -1.00	1	   -1.00	0	4	3026114.00	15	7	NULL
real	DL	420	12	15	    1.00	0	    1.00	1	6	3029959.00	15	7	NULL
real	IR	421	12	-15	    1.00	1	   -1.00	1	4	3033876.00	-15	0	NULL
real	QL	422	12	-15	    0.00	0	    1.00	1	6	  767.20	-15	5	NULL
real	AR	423	12	-15	    1.00	1	   -1.00	0	6	  524.51	-15	7	NULL
real	KL	424	12	-15	    2.00	1	   -1.00	1	5	3048764.00	15	0	NULL
real	DR	425	12	15	    2.00	0	    1.00	0	5	3052930.00	15	7	NULL
real	FR	426	12	-15	   -2.00	0	    1.00	1	7	  480.29	-3	5	NULL
real	OL	427	12	-15	    0.00	1	   -1.00	0	5	3061282.00	15	5	NULL
real	JR	428	12	15	    0.00	0	    1.00	1	7	3064757.00	-15	0	NULL
real	AL	429	12	-15	    0.00	0	    1.00	1	6	  452.79	-15	7	NULL
real	RL	430	12	15	    1.00	1	   -1.00	0	5	 1036.56	-15	5	NULL
real	OR	431	12	-15	    0.00	1	   -1.00	0	6	3081299.00	15	5	NULL
real	IL	432	12	-15	    0.00	1	   -1.00	0	7	3086226.00	-15	0	NULL
real	GR	433	13	15	    3.00	1	   -1.00	1	6	  561.82	-3	7	NULL
real	JR	434	13	15	    1.00	1	   -1.00	1	8	3094481.00	-15	0	NULL
real	EL	435	13	-15	    1.00	1	   -1.00	1	7	  388.61	-3	7	NULL
real	LL	436	13	15	    1.00	1	   -1.00	0	5	3101968.00	15	0	NULL
real	FR	437	13	-15	   -1.00	1	   -1.00	1	8	  450.07	-3	5	NULL
real	RR	438	13	15	    0.00	0	    1.00	1	5	  403.53	-15	5	NULL
real	MR	439	13	-15	    1.00	1	   -1.00	0	6	3112796.00	-3	0	NULL
real	PL	440	13	15	    0.00	0	    1.00	1	6	3116704.00	15	5	NULL
real	IR	441	13	-15	    0.00	0	    1.00	1	5	3123139.00	-15	0	NULL
real	GL	442	13	15	    1.00	0	    1.00	1	4	  350.38	-3	7	NULL
real	CR	443	13	-15	   -2.00	0	    1.00	1	5	3131189.00	15	7	NULL
real	KL	444	13	-15	    1.00	1	   -1.00	0	5	3137278.00	15	0	NULL
real	KR	445	13	-15	    1.00	1	   -1.00	1	8	3141578.00	15	0	NULL
real	RL	446	13	15	    0.00	0	    1.00	1	6	  669.67	-15	5	NULL
real	PR	447	13	15	    2.00	0	    1.00	0	3	3149240.00	15	5	NULL
real	DL	448	13	15	    2.00	1	   -1.00	1	7	3153260.00	15	7	NULL
real	BL	449	13	15	    1.00	0	    1.00	0	6	  670.62	-15	7	NULL
real	OL	450	13	-15	   -1.00	0	    1.00	1	6	3163819.00	15	5	NULL
real	HL	451	13	15	    2.00	0	    1.00	1	6	  526.45	-3	5	NULL
real	NR	452	13	15	    4.00	1	   -1.00	0	6	3171479.00	-3	0	NULL
real	ML	453	13	-15	    1.00	1	   -1.00	1	5	3176519.00	-3	0	NULL
real	HR	454	13	15	    3.00	1	   -1.00	1	6	  819.68	-3	5	NULL
real	QR	455	13	-15	    1.00	0	    1.00	0	5	  760.59	-15	5	NULL
real	AR	456	13	-15	    0.00	0	    1.00	1	7	  895.75	-15	7	NULL
real	DR	457	13	15	    3.00	1	   -1.00	1	6	3203121.00	15	7	NULL
real	OR	458	13	-15	   -1.00	0	    1.00	1	7	3207788.00	15	5	NULL
real	AL	459	13	-15	    1.00	1	   -1.00	1	7	  451.48	-15	7	NULL
real	LR	460	13	15	    1.00	0	    1.00	1	5	3221287.00	15	0	NULL
real	ER	461	13	-15	   -2.00	0	    1.00	0	5	  506.44	-3	7	NULL
real	QL	462	13	-15	    1.00	0	    1.00	0	6	  610.32	-15	5	NULL
real	JL	463	13	15	   -1.00	0	    1.00	0	6	3232026.00	-15	0	NULL
real	NL	464	13	15	    3.00	0	    1.00	0	8	3235717.00	-3	0	NULL
real	BR	465	13	15	    1.00	1	   -1.00	1	8	  658.14	-15	7	NULL
real	CL	466	13	-15	    0.00	0	    1.00	1	6	3243451.00	15	7	NULL
real	FL	467	13	-15	   -1.00	0	    1.00	1	8	  426.77	-3	5	NULL
real	IL	468	13	-15	   -1.00	0	    1.00	1	8	3252772.00	-15	0	NULL
real	KR	469	14	-15	    0.00	0	    1.00	1	9	3258639.00	15	0	NULL
real	AL	470	14	-15	    0.00	0	    1.00	1	8	  363.73	-15	7	NULL
real	JR	471	14	15	    0.00	0	    1.00	1	9	3266059.00	-15	0	NULL
real	NR	472	14	15	    3.00	1	   -1.00	0	6	3270485.00	-3	0	NULL
real	OL	473	14	-15	    0.00	0	    1.00	0	6	3275087.00	15	5	NULL
real	EL	474	14	-15	    0.00	0	    1.00	1	8	  867.51	-3	7	NULL
real	JL	475	14	15	    0.00	0	    1.00	0	6	3285145.00	-15	0	NULL
real	QL	476	14	-15	    2.00	1	   -1.00	1	7	  645.81	-15	5	NULL
real	DR	477	14	15	    2.00	0	    1.00	1	7	3299553.00	15	7	NULL
real	PL	478	14	15	    1.00	0	    1.00	0	6	3303759.00	15	5	NULL
real	HR	479	14	15	    2.00	1	   -1.00	0	6	 1313.26	-3	5	NULL
real	CR	480	14	-15	   -1.00	0	    1.00	0	5	3312461.00	15	7	NULL
real	CL	481	14	-15	    1.00	0	    1.00	0	6	3317177.00	15	7	NULL
real	MR	482	14	-15	    0.00	0	    1.00	1	7	3324331.00	-3	0	NULL
real	NL	483	14	15	    4.00	1	   -1.00	1	9	3328171.00	-3	0	NULL
real	RR	484	14	15	    1.00	0	    1.00	0	5	 1621.59	-15	5	NULL
real	GL	485	14	15	    2.00	0	    1.00	0	4	 1021.00	-3	7	NULL
real	PR	486	14	15	    3.00	1	   -1.00	1	4	3345287.00	15	5	NULL
real	ER	487	14	-15	   -1.00	0	    1.00	0	5	  356.98	-3	7	NULL
real	KL	488	14	-15	    0.00	1	   -1.00	0	5	3353586.00	15	0	NULL
real	DL	489	14	15	    1.00	0	    1.00	1	8	3362309.00	15	7	NULL
real	LL	490	14	15	    0.00	0	    1.00	1	6	3366258.00	15	0	NULL
real	HL	491	14	15	    3.00	1	   -1.00	1	7	  421.63	-3	5	NULL
real	BR	492	14	15	    0.00	0	    1.00	1	9	  622.08	-15	7	NULL
real	BL	493	14	15	    2.00	1	   -1.00	1	7	  390.82	-15	7	NULL
real	QR	494	14	-15	    2.00	1	   -1.00	1	6	  399.02	-15	5	NULL
real	ML	495	14	-15	    0.00	0	    1.00	1	6	3387940.00	-3	0	NULL
real	FR	496	14	-15	   -2.00	0	    1.00	1	9	  438.97	-3	5	NULL
real	FL	497	14	-15	    0.00	1	   -1.00	1	9	  743.81	-3	5	NULL
real	GR	498	14	15	    2.00	0	    1.00	1	7	 2524.45	-3	7	NULL
real	OR	499	14	-15	    0.00	0	    1.00	0	7	3418231.00	15	5	NULL
real	IL	500	14	-15	    0.00	0	    1.00	0	8	3422162.00	-15	0	NULL
real	IR	501	14	-15	    1.00	0	    1.00	0	5	3426653.00	-15	0	NULL
real	LR	502	14	15	    2.00	0	    1.00	0	5	3431529.00	15	0	NULL
real	RL	503	14	15	    1.00	1	   -1.00	1	7	  776.71	-15	5	NULL
real	AR	504	14	-15	    1.00	1	   -1.00	1	8	  709.47	-15	7	NULL
real	GR	505	15	15	    3.00	0	    1.00	0	7	  674.55	-3	7	NULL
real	QL	506	15	-15	    1.00	1	   -1.00	0	7	  920.60	-15	5	NULL
real	KR	507	15	-15	    1.00	1	   -1.00	1	10	3472198.00	15	0	NULL
real	ER	508	15	-15	    0.00	0	    1.00	0	5	  514.36	-3	7	NULL
real	LL	509	15	15	    1.00	0	    1.00	0	6	3480353.00	15	0	NULL
real	NL	510	15	15	    3.00	1	   -1.00	0	9	3484757.00	-3	0	NULL
real	OR	511	15	-15	    1.00	1	   -1.00	1	8	3488709.00	15	5	NULL
real	AL	512	15	-15	    1.00	0	    1.00	0	8	  748.36	-15	7	NULL
real	JR	513	15	15	    1.00	0	    1.00	0	9	3500133.00	-15	0	NULL
real	HR	514	15	15	    1.00	0	    1.00	1	7	  518.72	-3	5	NULL
real	RL	515	15	15	    0.00	0	    1.00	1	8	  619.06	-15	5	NULL
real	IL	516	15	-15	    1.00	0	    1.00	0	8	3526289.00	-15	0	NULL
real	BR	517	15	15	    1.00	0	    1.00	0	9	  446.06	-15	7	NULL
real	EL	518	15	-15	    1.00	1	   -1.00	1	9	  494.79	-3	7	NULL
real	AR	519	15	-15	    0.00	0	    1.00	1	9	  698.83	-15	7	NULL
real	MR	520	15	-15	    1.00	1	   -1.00	1	8	3545520.00	-3	0	NULL
real	OL	521	15	-15	    1.00	1	   -1.00	1	7	3549628.00	15	5	NULL
real	DR	522	15	15	    3.00	1	   -1.00	1	8	3553993.00	15	7	NULL
real	BL	523	15	15	    1.00	0	    1.00	1	8	  833.60	-15	7	NULL
real	FL	524	15	-15	   -1.00	0	    1.00	1	10	  796.62	-3	5	NULL
real	JL	525	15	15	    1.00	0	    1.00	0	6	3567511.00	-15	0	NULL
real	CL	526	15	-15	    2.00	1	   -1.00	1	7	3572170.00	15	7	NULL
real	QR	527	15	-15	    1.00	0	    1.00	1	7	  710.81	-15	5	NULL
real	KL	528	15	-15	   -1.00	0	    1.00	1	6	3586557.00	15	0	NULL
real	LR	529	15	15	    3.00	1	   -1.00	1	6	3590855.00	15	0	NULL
real	CR	530	15	-15	    0.00	1	   -1.00	1	6	3594941.00	15	7	NULL
real	PL	531	15	15	    2.00	0	    1.00	0	6	3599194.00	15	5	NULL
real	PR	532	15	15	    2.00	0	    1.00	1	5	3604181.00	15	5	NULL
real	RR	533	15	15	    2.00	1	   -1.00	1	6	  394.61	-15	5	NULL
real	IR	534	15	-15	    2.00	1	   -1.00	1	6	3615594.00	-15	0	NULL
real	FR	535	15	-15	   -1.00	0	    1.00	0	9	  383.71	-3	5	NULL
real	NR	536	15	15	    2.00	0	    1.00	1	7	3625690.00	-3	0	NULL
real	ML	537	15	-15	    1.00	1	   -1.00	1	7	3629701.00	-3	0	NULL
real	DL	538	15	15	    2.00	0	    1.00	0	8	3641311.00	15	7	NULL
real	HL	539	15	15	    2.00	1	   -1.00	0	7	  644.81	-3	5	NULL
real	GL	540	15	15	    3.00	1	   -1.00	1	5	  657.68	-3	7	NULL
real	DR	541	16	15	    2.00	0	    1.00	1	9	3659430.00	15	7	NULL
real	IR	542	16	-15	    1.00	1	   -1.00	0	6	3663237.00	-15	0	NULL
real	PR	543	16	15	    3.00	1	   -1.00	1	6	3667581.00	15	5	NULL
real	HL	544	16	15	    1.00	0	    1.00	1	8	  402.44	-3	5	NULL
real	QL	545	16	-15	    0.00	0	    1.00	1	8	  431.59	-15	5	NULL
real	DL	546	16	15	    3.00	1	   -1.00	1	9	3681245.00	15	7	NULL
real	RL	547	16	15	    1.00	0	    1.00	0	8	  419.67	-15	5	NULL
real	NL	548	16	15	    2.00	1	   -1.00	0	9	3688587.00	-3	0	NULL
real	CL	549	16	-15	    1.00	0	    1.00	1	8	3692901.00	15	7	NULL
real	QR	550	16	-15	    2.00	1	   -1.00	1	8	  725.04	-15	5	NULL
real	CR	551	16	-15	   -1.00	0	    1.00	1	7	3705745.00	15	7	NULL
real	IL	552	16	-15	    2.00	1	   -1.00	1	9	3711891.00	-15	0	NULL
real	PL	553	16	15	    3.00	1	   -1.00	1	7	3719319.00	15	5	NULL
real	OR	554	16	-15	    0.00	0	    1.00	1	9	3724343.00	15	5	NULL
real	BL	555	16	15	    2.00	1	   -1.00	1	9	  460.79	-15	7	NULL
real	LL	556	16	15	    2.00	0	    1.00	0	6	3732796.00	15	0	NULL
real	RR	557	16	15	    1.00	1	   -1.00	0	6	  938.86	-15	5	NULL
real	EL	558	16	-15	    0.00	1	   -1.00	0	9	  717.53	-3	7	NULL
real	KR	559	16	-15	    0.00	0	    1.00	1	11	3746994.00	15	0	NULL
real	ER	560	16	-15	    1.00	1	   -1.00	1	6	 1131.52	-3	7	NULL
real	LR	561	16	15	    2.00	0	    1.00	1	7	3759849.00	15	0	NULL
real	JL	562	16	15	    2.00	1	   -1.00	1	7	3769716.00	-15	0	NULL
real	MR	563	16	-15	    0.00	0	    1.00	1	9	3774239.00	-3	0	NULL
real	GL	564	16	15	    2.00	0	    1.00	1	6	 1219.02	-3	7	NULL
real	NR	565	16	15	    3.00	1	   -1.00	1	8	3786546.00	-3	0	NULL
real	BR	566	16	15	    2.00	1	   -1.00	1	10	  715.90	-15	7	NULL
real	GR	567	16	15	    4.00	1	   -1.00	1	8	 1056.11	-3	7	NULL
real	KL	568	16	-15	    0.00	0	    1.00	0	6	3803834.00	15	0	NULL
real	AL	569	16	-15	    2.00	0	    1.00	0	8	 1249.23	-15	7	NULL
real	FR	570	16	-15	    0.00	0	    1.00	0	9	  742.34	-3	5	NULL
real	OL	571	16	-15	    0.00	0	    1.00	1	8	3820846.00	15	5	NULL
real	JR	572	16	15	    2.00	1	   -1.00	1	10	3824538.00	-15	0	NULL
real	HR	573	16	15	    2.00	0	    1.00	0	7	  429.40	-3	5	NULL
real	FL	574	16	-15	    0.00	0	    1.00	0	10	  502.36	-3	5	NULL
real	AR	575	16	-15	    1.00	1	   -1.00	1	10	  516.21	-15	7	NULL
real	ML	576	16	-15	    0.00	0	    1.00	1	8	3845887.00	-3	0	NULL
real	OL	577	17	-15	    1.00	0	    1.00	0	8	3859189.00	15	5	NULL
real	PL	578	17	15	    2.00	0	    1.00	1	8	3865848.00	15	5	NULL
real	GL	579	17	15	    3.00	1	   -1.00	1	7	  749.30	-3	7	NULL
real	RR	580	17	15	    0.00	0	    1.00	1	7	  441.78	-15	5	NULL
real	DL	581	17	15	    2.00	0	    1.00	1	10	3884727.00	15	7	NULL
real	FR	582	17	-15	    1.00	1	   -1.00	1	10	  502.36	-3	5	NULL
real	ER	583	17	-15	    0.00	0	    1.00	1	7	  470.20	-3	7	NULL
real	CL	584	17	-15	    2.00	1	   -1.00	1	9	3897011.00	15	7	NULL
real	MR	585	17	-15	    1.00	0	    1.00	0	9	3901682.00	-3	0	NULL
real	HR	586	17	15	    3.00	0	    1.00	0	7	  725.03	-3	5	NULL
real	LL	587	17	15	    3.00	1	   -1.00	1	7	3910474.00	15	0	NULL
real	JR	588	17	15	    1.00	0	    1.00	1	11	3914182.00	-15	0	NULL
real	KL	589	17	-15	    1.00	1	   -1.00	1	7	3918232.00	15	0	NULL
real	QL	590	17	-15	    1.00	0	    1.00	0	8	  413.93	-15	5	NULL
real	RL	591	17	15	    2.00	1	   -1.00	1	9	  834.49	-15	5	NULL
real	IL	592	17	-15	    1.00	0	    1.00	1	10	3929429.00	-15	0	NULL
real	HL	593	17	15	    2.00	0	    1.00	0	8	  635.71	-3	5	NULL
real	NR	594	17	15	    2.00	0	    1.00	1	9	3939087.00	-3	0	NULL
real	AR	595	17	-15	    0.00	0	    1.00	1	11	  429.94	-15	7	NULL
real	CR	596	17	-15	    0.00	0	    1.00	0	7	3949416.00	15	7	NULL
real	JL	597	17	15	    1.00	0	    1.00	1	8	3954537.00	-15	0	NULL
real	PR	598	17	15	    2.00	0	    1.00	1	7	3959352.00	15	5	NULL
real	BR	599	17	15	    1.00	1	   -1.00	0	10	  611.23	-15	7	NULL
real	OR	600	17	-15	    1.00	1	   -1.00	1	10	3975435.00	15	5	NULL
real	NL	601	17	15	    1.00	0	    1.00	1	10	3979381.00	-3	0	NULL
real	EL	602	17	-15	   -1.00	0	    1.00	1	10	  483.46	-3	7	NULL
real	DR	603	17	15	    3.00	1	   -1.00	1	10	3988932.00	15	7	NULL
real	BL	604	17	15	    1.00	0	    1.00	1	10	  370.07	-15	7	NULL
real	AL	605	17	-15	    3.00	1	   -1.00	1	9	  533.73	-15	7	NULL
real	QR	606	17	-15	    1.00	0	    1.00	1	9	  372.72	-15	5	NULL
real	IR	607	17	-15	    0.00	0	    1.00	1	7	4006436.00	-15	0	NULL
real	FL	608	17	-15	    1.00	0	    1.00	0	10	  429.70	-3	5	NULL
real	GR	609	17	15	    3.00	0	    1.00	1	9	  745.36	-3	7	NULL
real	ML	610	17	-15	    1.00	1	   -1.00	1	9	4019435.00	-3	0	NULL
real	KR	611	17	-15	    1.00	1	   -1.00	1	12	4023409.00	15	0	NULL
real	LR	612	17	15	    3.00	1	   -1.00	1	8	4027696.00	15	0	NULL
real	JL	613	18	15	    2.00	1	   -1.00	1	9	4033351.00	-15	0	NULL
real	LR	614	18	15	    2.00	1	   -1.00	0	8	4039238.00	15	0	NULL
real	NL	615	18	15	    2.00	0	    1.00	0	10	4043144.00	-3	0	NULL
real	MR	616	18	-15	    2.00	1	   -1.00	1	10	4055690.00	-3	0	NULL
real	ML	617	18	-15	    0.00	0	    1.00	1	10	4069779.00	-3	0	NULL
real	DL	618	18	15	    3.00	1	   -1.00	1	11	4073970.00	15	7	NULL
real	IR	619	18	-15	    1.00	0	    1.00	0	7	4077974.00	-15	0	NULL
real	RL	620	18	15	    1.00	0	    1.00	1	10	  393.28	-15	5	NULL
real	GR	621	18	15	    4.00	1	   -1.00	1	10	  375.87	-3	7	NULL
real	GL	622	18	15	    2.00	0	    1.00	1	8	  427.66	-3	7	NULL
real	NR	623	18	15	    3.00	1	   -1.00	1	10	4097365.00	-3	0	NULL
real	CL	624	18	-15	    1.00	1	   -1.00	0	9	4104782.00	15	7	NULL
real	OR	625	18	-15	    0.00	0	    1.00	1	11	4114998.00	15	5	NULL
real	FL	626	18	-15	    2.00	1	   -1.00	1	11	  518.60	-3	5	NULL
real	KL	627	18	-15	    0.00	0	    1.00	1	8	4122893.00	15	0	NULL
real	FR	628	18	-15	    0.00	0	    1.00	1	11	  559.37	-3	5	NULL
real	LL	629	18	15	    2.00	0	    1.00	1	8	4130733.00	15	0	NULL
real	JR	630	18	15	    2.00	0	    1.00	0	11	4135798.00	-15	0	NULL
real	RR	631	18	15	    1.00	1	   -1.00	1	8	  398.40	-15	5	NULL
real	HR	632	18	15	    4.00	1	   -1.00	1	8	  579.82	-3	5	NULL
real	BL	633	18	15	    2.00	1	   -1.00	1	11	  412.97	-15	7	NULL
real	BR	634	18	15	    0.00	0	    1.00	1	11	  373.91	-15	7	NULL
real	AR	635	18	-15	    1.00	0	    1.00	0	11	  612.73	-15	7	NULL
real	ER	636	18	-15	    1.00	1	   -1.00	1	8	  555.39	-3	7	NULL
real	QL	637	18	-15	    2.00	1	   -1.00	1	9	  584.04	-15	5	NULL
real	PR	638	18	15	    3.00	0	    1.00	0	7	4178196.00	15	5	NULL
real	DR	639	18	15	    2.00	0	    1.00	1	11	4182331.00	15	7	NULL
real	EL	640	18	-15	    0.00	0	    1.00	0	10	  469.60	-3	7	NULL
real	AL	641	18	-15	    2.00	1	   -1.00	0	9	  577.75	-15	7	NULL
real	HL	642	18	15	    3.00	0	    1.00	0	8	  663.19	-3	5	NULL
real	IL	643	18	-15	    2.00	1	   -1.00	1	11	4199499.00	-15	0	NULL
real	PL	644	18	15	    3.00	0	    1.00	0	8	4203311.00	15	5	NULL
