TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	RL	275	8	15	    0.00	0	    1.00	1	4	  802.39	-15	5	NULL
real	CR	276	8	-15	    0.00	1	   -1.00	1	4	1712682.00	15	7	NULL
real	PR	277	8	15	    3.00	1	   -1.00	1	4	1716900.00	15	5	NULL
real	NR	278	8	15	    3.00	1	   -1.00	1	4	1721010.00	-3	0	NULL
real	MR	279	8	-15	    0.00	1	   -1.00	1	4	1725160.00	-3	0	NULL
real	HL	280	8	15	    3.00	1	   -1.00	0	3	  537.30	-3	5	NULL
real	FR	281	8	-15	   -2.00	0	    1.00	1	5	  378.05	-3	5	NULL
real	EL	282	8	-15	    0.00	0	    2.00	0	2	  460.29	-3	7	NULL
real	LR	283	8	15	    0.00	0	    1.00	1	3	1740519.00	15	0	NULL
real	AL	284	8	-15	    0.00	0	    1.00	1	4	  681.56	-15	7	NULL
real	GR	285	8	15	    0.00	0	    1.00	1	3	  470.94	-3	7	NULL
real	QR	286	8	-15	    0.00	0	    1.00	1	3	  570.00	-15	5	NULL
real	JR	287	8	15	    0.00	0	    1.00	1	3	1755386.00	-15	0	NULL
real	BR	288	8	15	    0.00	0	    1.00	1	3	  817.91	-15	7	NULL
real	QL	289	9	-15	    1.00	1	   -1.00	1	5	  662.23	-15	5	NULL
real	CR	290	9	-15	   -1.00	0	    1.00	1	5	1767384.00	15	7	NULL
real	EL	291	9	-15	    2.00	1	   -1.00	1	3	  491.18	-3	7	NULL
real	NL	292	9	15	    3.00	1	   -1.00	1	5	1775018.00	-3	0	NULL
real	IL	293	9	-15	    1.00	1	   -1.00	1	5	1779387.00	-15	0	NULL
real	OL	294	9	-15	    1.00	1	   -1.00	1	5	1783405.00	15	5	NULL
real	RL	295	9	15	    1.00	0	    1.00	0	4	  762.90	-15	5	NULL
real	JR	296	9	15	    1.00	1	   -1.00	1	4	1793826.00	-15	0	NULL
real	KR	297	9	-15	   -1.00	0	    1.00	1	5	1801581.00	15	0	NULL
real	IR	298	9	-15	    1.00	1	   -1.00	1	4	1805603.00	-15	0	NULL
real	ER	299	9	-15	   -1.00	0	    1.00	1	5	  560.88	-3	7	NULL
real	OR	300	9	-15	   -1.00	0	    1.00	1	5	1814475.00	15	5	NULL
real	GR	301	9	15	    1.00	0	    1.00	0	3	  632.27	-3	7	NULL
real	PL	302	9	15	    1.00	0	    1.00	1	6	1823105.00	15	5	NULL
real	CL	303	9	-15	   -1.00	0	    1.00	1	4	1828352.00	15	7	NULL
real	NR	304	9	15	    2.00	1	   -1.00	0	4	1832837.00	-3	0	NULL
real	LR	305	9	15	    1.00	0	    1.00	0	3	1837537.00	15	0	NULL
real	FR	306	9	-15	   -1.00	0	    1.00	0	5	  587.15	-3	5	NULL
real	HL	307	9	15	    2.00	0	    1.00	1	4	  538.84	-3	5	NULL
real	GL	308	9	15	    1.00	0	    1.00	1	6	  508.36	-3	7	NULL
real	AR	309	9	-15	    1.00	1	   -1.00	1	4	  725.12	-15	7	NULL
real	KL	310	9	-15	   -1.00	0	    1.00	1	4	1857386.00	15	0	NULL
real	QR	311	9	-15	    1.00	1	   -1.00	1	4	  820.21	-15	5	NULL
real	BL	312	9	15	    1.00	1	   -1.00	0	5	 1700.08	-15	7	NULL
real	MR	313	9	-15	   -1.00	0	    1.00	1	5	1871200.00	-3	0	NULL
real	FL	314	9	-15	    2.00	1	   -1.00	1	3	  493.57	-3	5	NULL
real	ML	315	9	-15	   -1.00	0	    1.00	1	4	1879077.00	-3	0	NULL
real	HR	316	9	15	    4.00	1	   -1.00	1	4	  441.49	-3	5	NULL
real	BR	317	9	15	    1.00	0	    1.00	0	3	  875.76	-15	7	NULL
real	PR	318	9	15	    2.00	1	   -1.00	0	4	1891635.00	15	5	NULL
