TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	NR	258	8	15	    0.00	1	   -2.00	0	2	1860369.00	-3	0	NULL
real	GL	259	8	15	    0.00	1	   -1.00	0	3	  398.25	-3	7	NULL
real	JR	260	8	15	   -2.00	0	    1.00	1	5	1874813.00	-15	0	NULL
real	FL	261	8	-15	   -3.00	1	   -1.00	0	3	  520.61	-3	5	NULL
real	MR	262	8	-15	   -6.00	0	    1.00	1	3	1887353.00	-3	0	NULL
real	KR	263	8	-15	   -6.00	0	    1.00	1	3	1892066.00	15	0	NULL
real	ER	264	8	-15	   -6.00	0	    1.00	1	3	  553.26	-3	7	NULL
real	HL	265	8	15	    0.00	1	   -1.00	0	3	  443.09	-3	5	NULL
real	KL	266	8	-15	   -3.00	1	   -1.00	0	3	1916264.00	15	0	NULL
real	EL	267	8	-15	   -6.00	0	    2.00	0	2	  394.41	-3	7	NULL
real	FR	268	8	-15	   -3.00	1	   -1.00	1	4	  489.85	-3	5	NULL
real	IL	269	8	-15	   -3.00	0	    1.00	1	4	1929164.00	-15	0	NULL
real	LR	270	8	15	   -3.00	0	    1.00	0	3	1933318.00	15	0	NULL
real	RR	271	8	15	   -3.00	0	    1.00	0	3	  506.95	-15	5	NULL
real	QL	272	8	-15	   -3.00	0	    1.00	1	4	  631.71	-15	5	NULL
real	AL	273	8	-15	   -3.00	0	    1.00	1	4	  536.26	-15	7	NULL
real	DR	274	8	15	    0.00	1	   -2.00	0	2	1954356.00	15	7	NULL
real	NL	275	8	15	    2.00	1	   -1.00	1	5	1960051.00	-3	0	NULL
real	ML	276	8	-15	   -6.00	0	    2.00	0	2	1964223.00	-3	0	NULL
real	CL	277	8	-15	   -6.00	0	    2.00	0	2	1968649.00	15	7	NULL
real	GR	278	8	15	    0.00	1	   -1.00	1	4	  391.09	-3	7	NULL
real	LL	279	8	15	    0.00	1	   -1.00	0	3	1980726.00	15	0	NULL
real	IR	280	8	-15	    0.00	1	   -2.00	1	2	1985510.00	-15	0	NULL
real	BL	281	8	15	   -3.00	0	    1.00	1	4	  509.36	-15	7	NULL
real	QR	282	8	-15	   -2.00	1	   -1.00	0	4	  416.26	-15	5	NULL
real	HR	283	8	15	   -2.00	0	    1.00	1	5	  502.33	-3	5	NULL
real	CR	284	8	-15	   -6.00	0	    1.00	1	3	2003627.00	15	7	NULL
real	JL	285	8	15	   -3.00	0	    1.00	1	4	2011560.00	-15	0	NULL
real	RL	286	8	15	   -3.00	0	    1.00	1	4	  502.12	-15	5	NULL
real	AR	287	8	-15	   -3.00	0	    1.00	0	3	  602.10	-15	7	NULL
real	PR	288	8	15	   -3.00	0	    1.00	0	3	2024791.00	15	5	NULL
real	QL	289	9	-15	   -2.00	1	   -1.00	1	5	  471.84	-15	5	NULL
real	DL	290	9	15	   -2.00	0	    1.00	0	4	2036368.00	15	7	NULL
real	NR	291	9	15	   -2.00	0	    1.00	1	3	2040440.00	-3	0	NULL
real	QR	292	9	-15	   -3.00	0	    1.00	1	5	  591.50	-15	5	NULL
real	PL	293	9	15	   -1.00	0	    1.00	1	4	2058148.00	15	5	NULL
real	GL	294	9	15	   -1.00	0	    1.00	1	4	  600.71	-3	7	NULL
real	ER	295	9	-15	   -5.00	0	    1.00	0	3	  761.46	-3	7	NULL
real	FL	296	9	-15	   -4.00	0	    1.00	1	4	 1024.74	-3	5	NULL
real	BR	297	9	15	   -4.00	0	    1.00	1	5	  530.77	-15	7	NULL
real	OR	298	9	-15	   -5.00	1	   -1.00	1	4	2089552.00	15	5	NULL
real	LL	299	9	15	   -1.00	0	    1.00	1	4	2095168.00	15	0	NULL
