TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QR	235	7	-15	   -1.00	1	   -1.00	1	4	  370.83	-15	5	NULL
real	RL	236	7	15	   -2.00	0	    2.00	0	2	  464.09	-15	5	NULL
real	FL	237	7	-15	   -8.00	0	    2.00	1	2	  403.83	-3	5	NULL
real	GL	238	7	15	    1.00	1	   -1.00	0	3	  395.68	-3	7	NULL
real	ER	239	7	-15	   -4.00	1	   -2.00	0	2	  642.48	-3	7	NULL
real	CL	240	7	-15	   -8.00	0	    2.00	1	2	2692539.00	15	7	NULL
real	BR	241	7	15	   -1.00	1	   -1.00	1	4	  421.21	-15	7	NULL
real	JL	242	7	15	    1.00	1	   -1.00	0	3	2702339.00	-15	0	NULL
real	LR	243	7	15	   -1.00	1	   -1.00	1	4	2706669.00	15	0	NULL
real	AL	244	7	-15	   -2.00	1	   -1.00	1	3	  668.69	-15	7	NULL
real	HL	245	7	15	   -2.00	0	    2.00	0	2	 1252.62	-3	5	NULL
real	BL	246	7	15	   -2.00	0	    2.00	0	2	  355.28	-15	7	NULL
real	ML	247	7	-15	   -2.00	1	   -1.00	1	3	2726163.00	-3	0	NULL
real	RR	248	7	15	   -1.00	0	    1.00	0	3	  726.86	-15	5	NULL
real	PL	249	7	15	   -2.00	0	    2.00	0	2	2742576.00	15	5	NULL
real	GR	250	7	15	   -1.00	0	    1.00	0	3	  638.88	-3	7	NULL
real	DR	251	7	15	   -1.00	1	   -1.00	1	4	2751603.00	15	7	NULL
real	AR	252	7	-15	   -1.00	0	    1.00	0	3	  930.05	-15	7	NULL
real	JR	253	8	15	    0.00	1	   -2.00	0	2	2761340.00	-15	0	NULL
real	IR	254	8	-15	   -2.00	0	    1.00	1	5	2765681.00	-15	0	NULL
real	JL	255	8	15	    0.00	1	   -1.00	0	3	2769173.00	-15	0	NULL
real	BR	256	8	15	   -2.00	0	    1.00	1	5	  893.01	-15	7	NULL
real	ML	257	8	-15	   -3.00	0	    1.00	1	4	2779847.00	-3	0	NULL
real	DR	258	8	15	   -2.00	0	    1.00	1	5	2785406.00	15	7	NULL
real	NR	259	8	15	    0.00	0	    1.00	1	3	2793821.00	-3	0	NULL
real	OL	260	8	-15	   -6.00	0	    2.00	0	2	2802903.00	15	5	NULL
real	EL	261	8	-15	   -3.00	0	    1.00	1	4	  380.90	-3	7	NULL
real	PL	262	8	15	    0.00	0	    2.00	0	2	2825864.00	15	5	NULL
real	RL	263	8	15	    0.00	1	   -1.00	1	3	  370.51	-15	5	NULL
real	CL	264	8	-15	   -6.00	0	    2.00	0	2	2833924.00	15	7	NULL
real	QL	265	8	-15	    0.00	0	    2.00	0	2	  373.72	-15	5	NULL
real	GR	266	8	15	    0.00	0	    1.00	0	3	  648.10	-3	7	NULL
real	GL	267	8	15	    0.00	0	    1.00	1	4	  490.02	-3	7	NULL
real	BL	268	8	15	    0.00	1	   -1.00	1	3	  612.78	-15	7	NULL
real	KL	269	8	-15	   -3.00	0	    1.00	1	4	2869232.00	15	0	NULL
real	KR	270	8	-15	   -2.00	1	   -1.00	0	4	2876043.00	15	0	NULL
real	PR	271	8	15	    0.00	0	    1.00	1	3	2881013.00	15	5	NULL
real	DL	272	8	15	   -9.00	0	    1.00	1	4	2884839.00	15	7	NULL
real	LL	273	8	15	    0.00	1	   -1.00	0	3	2891865.00	15	0	NULL
real	RR	274	8	15	    0.00	1	   -1.00	1	4	  555.83	-15	5	NULL
