TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	CL	225	7	-15	   -2.00	1	   -1.00	1	3	1744322.00	15	7	NULL
real	RL	226	7	15	   -2.00	0	    2.00	0	2	 1068.65	-15	5	NULL
real	LR	227	7	15	    2.00	1	   -2.00	0	2	1772020.00	15	0	NULL
real	NL	228	7	15	    1.00	1	   -1.00	0	3	1782740.00	-3	0	NULL
real	QL	229	7	-15	    1.00	1	   -1.00	0	3	  762.23	-15	5	NULL
real	LL	230	7	15	    0.00	0	    4.00	0	1	1809944.00	15	0	NULL
real	AL	231	7	-15	   -2.00	0	    2.00	0	2	  813.88	-15	7	NULL
real	ML	232	7	-15	   -2.00	1	   -1.00	1	3	1839074.00	-3	0	NULL
real	HR	233	7	15	    2.00	1	   -2.00	0	2	  748.96	-3	5	NULL
real	IL	234	7	-15	   -2.00	0	    2.00	0	2	1880064.00	-15	0	NULL
real	FR	235	7	-15	   -4.00	0	    1.00	1	3	  793.04	-3	5	NULL
real	AR	236	7	-15	   -1.00	1	   -1.00	1	4	  803.75	-15	7	NULL
real	BR	237	7	15	   -1.00	1	   -1.00	1	4	  702.10	-15	7	NULL
real	JL	238	7	15	    1.00	1	   -1.00	0	3	1942809.00	-15	0	NULL
real	HL	239	7	15	    1.00	1	   -1.00	0	3	  529.81	-3	5	NULL
real	ER	240	7	-15	   -4.00	0	    1.00	1	3	 1163.64	-3	7	NULL
real	EL	241	7	-15	   -2.00	1	   -1.00	1	3	  583.45	-3	7	NULL
real	JR	242	7	15	    2.00	1	   -2.00	0	2	2038064.00	-15	0	NULL
real	MR	243	7	-15	   -4.00	1	   -2.00	0	2	2045997.00	-3	0	NULL
real	PL	244	7	15	    1.00	1	   -1.00	0	3	2049906.00	15	5	NULL
real	CR	245	7	-15	   -4.00	0	    1.00	1	3	2073484.00	15	7	NULL
real	PR	246	7	15	    2.00	1	   -2.00	0	2	2168615.00	15	5	NULL
real	FL	247	7	-15	   -2.00	0	    2.00	0	2	 1180.70	-3	5	NULL
real	BL	248	7	15	    1.00	1	   -1.00	0	3	  507.64	-15	7	NULL
real	KL	249	7	-15	   -2.00	0	    2.00	0	2	2184219.00	15	0	NULL
real	OL	250	7	-15	   -2.00	0	    2.00	0	2	2190136.00	15	5	NULL
real	KR	251	7	-15	   -4.00	0	    1.00	1	3	2195160.00	15	0	NULL
real	QR	252	7	-15	   -1.00	1	   -1.00	1	4	  808.35	-15	5	NULL
real	CR	253	8	-15	   -3.00	0	    1.00	0	3	2214130.00	15	7	NULL
real	QR	254	8	-15	   -2.00	0	    1.00	1	5	  683.09	-15	5	NULL
real	RL	255	8	15	    0.00	1	   -1.00	1	3	  644.38	-15	5	NULL
real	HR	256	8	15	    0.00	0	    1.00	1	3	  835.73	-3	5	NULL
real	HL	257	8	15	    0.00	0	    1.00	1	4	  746.74	-3	5	NULL
real	FR	258	8	-15	   -3.00	0	    1.00	0	3	  692.01	-3	5	NULL
real	NL	259	8	15	    0.00	0	    1.00	1	4	2245090.00	-3	0	NULL
real	EL	260	8	-15	   -3.00	0	    1.00	1	4	  642.95	-3	7	NULL
real	GR	261	8	15	    0.00	0	    1.00	1	3	  650.01	-3	7	NULL
real	JR	262	8	15	    0.00	0	    1.00	1	3	2258731.00	-15	0	NULL
real	DR	263	8	15	    0.00	0	    1.00	1	3	2267055.00	15	7	NULL
real	KR	264	8	-15	   -3.00	0	    1.00	0	3	2271944.00	15	0	NULL
real	BR	265	8	15	   -2.00	0	    1.00	1	5	  803.38	-15	7	NULL
real	IL	266	8	-15	    0.00	1	   -1.00	1	3	2280678.00	-15	0	NULL
real	OL	267	8	-15	    0.00	1	   -1.00	1	3	2285505.00	15	5	NULL
real	AL	268	8	-15	    0.00	1	   -1.00	1	3	  608.59	-15	7	NULL
real	GL	269	8	15	    0.00	0	    1.00	1	4	  706.45	-3	7	NULL
real	OR	270	8	-15	    0.00	1	   -2.00	1	2	2304997.00	15	5	NULL
real	MR	271	8	-15	   -6.00	0	    1.00	1	3	2309971.00	-3	0	NULL
real	RR	272	8	15	   -2.00	0	    1.00	1	5	  666.97	-15	5	NULL
real	ML	273	8	-15	   -3.00	0	    1.00	1	4	2320030.00	-3	0	NULL
real	KL	274	8	-15	    0.00	1	   -1.00	1	3	2326910.00	15	0	NULL
real	CL	275	8	-15	   -3.00	0	    1.00	1	4	2331369.00	15	7	NULL
real	PL	276	8	15	    0.00	0	    1.00	1	4	2336384.00	15	5	NULL
real	JL	277	8	15	    0.00	0	    1.00	1	4	2340826.00	-15	0	NULL
real	PR	278	8	15	    0.00	0	    1.00	1	3	2345390.00	15	5	NULL
